F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/tools/ant/taskdefs/optional/XsltTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.129032258065,1.0,18,8166,3913,8879,0
org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-1.0,-1.0,48,11055,4175,11768,1
org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-1.0,-1.0,48,11055,4175,11768,1
org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,-0.5,0.0,0.0,0.6875,0.30950160395,-1.0,0.0,0.063270336894,0.30950160395,-1.0,-1.0,9,6885,3549,7598,1
org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,-0.5,0.0,0.0,0.6875,0.30950160395,-1.0,0.0,0.063270336894,0.30950160395,-1.0,-1.0,5,5714,3267,6427,1
org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,-0.5,0.0,0.0,0.6875,0.30950160395,-1.0,0.0,0.063270336894,0.30950160395,-1.0,-1.0,6,5714,3267,6427,1
org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,-0.5,0.0,0.0,0.6875,0.30950160395,-1.0,0.0,0.063270336894,0.30950160395,-1.0,-1.0,10,6885,3549,7598,1
org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,-1.0,0.8,0.00551724137931,0.191256830601,0.321342066036,0.6,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,9,5714,3267,6427,1
org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,1,295,699,1008,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.846153846154,-1.0,92,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.846153846154,-1.0,0,1095,1270,1808,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.466666666667,0.00858237547893,0.191256830601,0.321342066036,-0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,92,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,92,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,86,11070,4178,11783,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,92,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,92,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.333333333333,0.0185185185185,0.6875,0.30950160395,-0.333333333333,0.0,0.063270336894,0.30950160395,-0.846153846154,-1.0,15,5071,3006,5784,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,35,8239,3918,8952,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,55,9948,4010,10661,1
org/apache/tools/ant/taskdefs/optional/depend/Depend.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,36,8275,3919,8988,1
org/apache/tools/ant/taskdefs/optional/depend/DependTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.846153846154,1.0,19,8372,3924,9085,0
org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-1.0,-1.0,29,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-1.0,-1.0,20,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-1.0,-1.0,19,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-1.0,-1.0,19,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-1.0,-1.0,19,12210,4448,12923,1
org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.846153846154,-1.0,74,11169,4195,11882,1
org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.846153846154,-1.0,74,11169,4195,11882,1
org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-1.0,80,11562,4297,12275,1
org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,-1.0,0.0,0.0,0.175438596491,0.169848030163,-1.0,0.0,0.00821692686935,0.169848030163,-0.846153846154,-1.0,47,12470,4534,13183,1
org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,-1.0,0.0,0.0,0.258964143426,0.317337256334,-1.0,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,43,11824,4358,12537,1
org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,71,12552,4553,13265,1
org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,74,11169,4195,11882,1
org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,3,2673,2242,3386,1
org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,30,8733,3944,9446,1
org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,97,12470,4534,13183,1
org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,97,12470,4534,13183,1
org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,97,12470,4534,13183,1
org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,-1.0,0.0,0.0,0.258964143426,0.317337256334,-1.0,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-1.0,78,11224,4206,11937,1
org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-1.0,92,12173,4433,12886,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,0.0,0.333333333333,0.0138888888889,0.2625,0.148426162132,-0.333333333333,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-1.0,28,11232,4210,11945,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-1.0,28,11232,4210,11945,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0,0.0,0.175438596491,0.169848030163,-1.0,0.0,0.00821692686935,0.169848030163,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,0.0,0.333333333333,0.0138888888889,0.2625,0.148426162132,-0.333333333333,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-0.833333333333,16,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0,0.0,0.164021164021,0.00342742566502,-1.0,0.000821692686935,0.0246507806081,0.00342742566502,-0.846153846154,-0.833333333333,30,11463,4262,12176,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-0.833333333333,30,11463,4262,12176,0
org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.846153846154,-0.833333333333,28,10556,4052,11269,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.133333333333,0.0039846743295,0.191256830601,0.321342066036,-0.733333333333,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.75,14,7310,3629,8023,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.133333333333,0.0039846743295,0.191256830601,0.321342066036,-0.733333333333,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.75,19,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.75,21,9519,3985,10232,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.75,14,7310,3629,8023,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.75,14,7310,3629,8023,0
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.75,21,9519,3985,10232,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.75,21,9519,3985,10232,1
org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.75,18,7913,3847,8626,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,80,11630,4311,12343,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,80,11630,4311,12343,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,80,11630,4311,12343,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,24,7966,3898,8679,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,85,11824,4358,12537,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,85,11824,4358,12537,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,85,11824,4358,12537,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.466666666667,0.00858237547893,0.191256830601,0.321342066036,-0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,29,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.466666666667,0.00858237547893,0.191256830601,0.321342066036,-0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.846153846154,-0.846153846154,29,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.846153846154,74,11163,4195,11876,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.846153846154,94,12173,4433,12886,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.846153846154,99,12470,4534,13183,1
org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-0.846153846154,99,12470,4534,13183,0
org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.333333333333,75,10434,4034,11147,1
org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.846153846154,-0.333333333333,75,10434,4034,11147,1
org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.846153846154,-0.333333333333,77,10469,4038,11182,0
org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java,0.0,0.5,0.01,0.258964143426,0.317337256334,0.0,0.00246507806081,0.05094494659,0.317337256334,-0.555555555556,-1.0,13,8089,3910,8802,1
org/apache/tools/ant/taskdefs/optional/extension/Extension.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.555555555556,-1.0,13,6574,3468,7287,1
org/apache/tools/ant/taskdefs/optional/extension/Extension.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.555555555556,-1.0,13,6574,3468,7287,1
org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,1.0,0.473684210526,0.00997229916898,0.258964143426,0.317337256334,-0.0526315789474,0.00246507806081,0.05094494659,0.317337256334,-0.555555555556,1.0,11,6548,3464,7261,0
org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,1.0,0.473684210526,0.00997229916898,0.258964143426,0.317337256334,-0.0526315789474,0.00246507806081,0.05094494659,0.317337256334,-0.555555555556,1.0,11,6548,3464,7261,0
org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.555555555556,-1.0,6,6563,3468,7276,1
org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.555555555556,-1.0,0,2118,1994,2831,1
org/apache/tools/ant/taskdefs/optional/extension/Specification.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.555555555556,-1.0,19,8086,3910,8799,1
org/apache/tools/ant/taskdefs/optional/extension/Specification.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.555555555556,-1.0,16,6571,3468,7284,1
org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,3,4899,2944,5612,1
org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,4,4899,2944,5612,1
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,-1.0,0.6875,0.107421875,0.727272727273,0.00160384024908,0.375,0.0,0.013147082991,0.00160384024908,-0.8,-1.0,83,10727,4077,11440,1
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,-1.0,0.2,0.00551724137931,0.191256830601,0.321342066036,-0.6,0.00246507806081,0.0550534100247,0.321342066036,-0.8,-1.0,35,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.8,-1.0,83,10727,4077,11440,1
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.8,-1.0,83,10727,4077,11440,1
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.8,-1.0,22,6544,3463,7257,1
org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.8,-1.0,19,6480,3453,7193,1
org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.8,-0.5,8,6607,3474,7320,0
org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,-1.0,0.6875,0.107421875,0.727272727273,0.00160384024908,0.375,0.0,0.013147082991,0.00160384024908,-0.8,-0.5,8,6607,3474,7320,1
org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,-1.0,0.473684210526,0.00997229916898,0.258964143426,0.317337256334,-0.0526315789474,0.00246507806081,0.05094494659,0.317337256334,-0.8,-0.5,8,6607,3474,7320,1
org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,-1.0,0.0,0.0,0.258964143426,0.317337256334,-1.0,0.00246507806081,0.05094494659,0.317337256334,-0.8,-0.5,8,6607,3474,7320,1
org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-1.0,-1.0,13,8536,3932,9249,1
org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,13,8536,3932,9249,1
org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,5,6079,3390,6792,1
org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool.java,0.0,0.5,0.00862068965517,0.191256830601,0.321342066036,0.0,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,18,8481,3929,9194,1
org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java,0.0,0.5,0.00862068965517,0.191256830601,0.321342066036,0.0,0.00246507806081,0.0550534100247,0.321342066036,-1.0,-1.0,18,8536,3932,9249,1
org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.2,-0.2,88,12405,4519,13118,1
org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.2,-0.2,88,12405,4519,13118,1
org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.2,-0.2,88,12405,4519,13118,1
org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,0.0,0.9,0.0128571428571,0.175438596491,0.169848030163,0.8,0.0,0.00821692686935,0.169848030163,-0.2,-0.2,19,6932,3559,7645,0
org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,0.0,0.9,0.0128571428571,0.175438596491,0.169848030163,0.8,0.0,0.00821692686935,0.169848030163,-0.2,-0.2,15,6427,3449,7140,0
org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.5,-1.0,26,12109,4419,12822,1
org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.5,-1.0,15,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.5,-1.0,15,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.5,-1.0,15,8171,3915,8884,1
org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.5,-1.0,15,8171,3915,8884,1
