F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0212765957447,0.000533946210723,0.151384083045,0.213415047983,-0.957446808511,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.285714285714,0.0255102040816,0.22,0.173396740363,-0.428571428571,0.011140991164,0.00998847483673,0.173396740363,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.285714285714,0.0255102040816,0.22,0.173396740363,-0.428571428571,0.011140991164,0.00998847483673,0.173396740363,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.285714285714,0.0255102040816,0.22,0.173396740363,-0.428571428571,0.011140991164,0.00998847483673,0.173396740363,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.181818181818,0.00929752066116,0.289198606272,0.285793846715,-0.636363636364,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.184615384615,0.00385980883022,0.151384083045,0.213415047983,-0.6,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/ScrollInsensitiveResultSetNode.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,8,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SelectNode.java,1.0,0.384615384615,0.0147928994083,0.289198606272,0.285793846715,-0.230769230769,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,1.0,5,178,107,1174,0.0
org/apache/derby/impl/sql/compile/SelectNode.java,1.0,0.047619047619,0.00215959399633,0.121951219512,0.215591296171,-0.857142857143,0.0,0.00576258163657,0.215591296171,-0.811912225705,1.0,64,7139,3154,8135,0.0
org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,-1.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,15,6486,2711,7482,1.0
org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,17,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,17,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/StaticClassFieldReferenceNode.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.811912225705,-1.0,11,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/StaticClassFieldReferenceNode.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,11,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,-1.0,0.047619047619,0.00215959399633,0.121951219512,0.215591296171,-0.857142857143,0.0,0.00576258163657,0.215591296171,-0.811912225705,-1.0,15,1580,991,2576,1.0
org/apache/derby/impl/sql/compile/SubqueryNode.java,1.0,0.179487179487,0.00377619312531,0.151384083045,0.213415047983,-0.641025641026,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,0.6,40,7138,3154,8134,0.0
org/apache/derby/impl/sql/compile/SubqueryNode.java,1.0,0.105263157895,0.00448489645166,0.121951219512,0.215591296171,-0.789473684211,0.0,0.00576258163657,0.215591296171,-0.811912225705,0.6,40,7138,3154,8134,0.0
org/apache/derby/impl/sql/compile/SubqueryNode.java,0.0,0.0,0.0,0.121951219512,0.215591296171,-1.0,0.0,0.00576258163657,0.215591296171,-0.811912225705,0.6,39,7133,3111,8129,1.0
org/apache/derby/impl/sql/compile/SubqueryNode.java,1.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,0.6,40,7138,3154,8134,0.0
org/apache/derby/impl/sql/compile/SubqueryNode.java,0.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,0.6,40,7138,3154,8134,0.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.173913043478,0.00368377684068,0.151384083045,0.213415047983,-0.652173913043,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,40,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.173913043478,0.00368377684068,0.151384083045,0.213415047983,-0.652173913043,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,40,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.173913043478,0.00368377684068,0.151384083045,0.213415047983,-0.652173913043,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,40,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.173913043478,0.00368377684068,0.151384083045,0.213415047983,-0.652173913043,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,40,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,40,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,40,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,21,2965,1853,3961,1.0
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,21,2965,1853,3961,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.184615384615,0.00385980883022,0.151384083045,0.213415047983,-0.6,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.184615384615,0.00385980883022,0.151384083045,0.213415047983,-0.6,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.184615384615,0.00385980883022,0.151384083045,0.213415047983,-0.6,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.184615384615,0.00385980883022,0.151384083045,0.213415047983,-0.6,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/ParseException.java,0.0,0.142857142857,0.00313971742543,0.151384083045,0.213415047983,-0.714285714286,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,5,7138,3154,8134,1.0
org/apache/derby/impl/sql/compile/TokenMgrError.java,-1.0,0.0466666666667,0.00117076023392,0.135831381733,0.505318206228,-0.906666666667,0.00691509796389,0.0203611217826,0.505318206228,-0.811912225705,-1.0,0,7139,3154,8135,1.0
org/apache/derby/impl/sql/compile/TypeCompilerFactoryImpl.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.811912225705,-1.0,12,7138,3154,8134,1.0
