F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.0178571428571,0.000438456632653,0.0274361400189,0.129097494425,-0.964285714286,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/ScrollInsensitiveResultSetNode.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,12,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SelectNode.java,1.0,0.05,0.00215909090909,0.0263157894737,0.120354566444,-0.9,0.0,0.00121212121212,0.120354566444,-0.967346938776,1.0,0,50,67,638,0
org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,19,6894,2986,7482,1
org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,21,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,21,7547,3429,8135,1
org/apache/derby/impl/sql/compile/StaticClassFieldReferenceNode.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,2,184,194,772,1
org/apache/derby/impl/sql/compile/StaticClassFieldReferenceNode.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,15,7547,3429,8135,1
org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,-1.0,0.05,0.00215909090909,0.0263157894737,0.120354566444,-0.9,0.0,0.00121212121212,0.120354566444,-0.967346938776,-1.0,26,1988,1266,2576,1
org/apache/derby/impl/sql/compile/SubqueryNode.java,-1.0,0.0,0.0,0.0263157894737,0.120354566444,-1.0,0.0,0.00121212121212,0.120354566444,-0.967346938776,-1.0,5,184,194,772,1
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,50,7547,3429,8135,1
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,50,7547,3429,8135,1
org/apache/derby/impl/sql/compile/TableElementList.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,50,7547,3429,8135,1
org/apache/derby/impl/sql/compile/TableOperatorNode.java,-1.0,0.0,0.0,0.0263157894737,0.120354566444,-1.0,0.0,0.00121212121212,0.120354566444,-0.967346938776,-1.0,30,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.0178571428571,0.000438456632653,0.0274361400189,0.129097494425,-0.964285714286,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.0178571428571,0.000438456632653,0.0274361400189,0.129097494425,-0.964285714286,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.0178571428571,0.000438456632653,0.0274361400189,0.129097494425,-0.964285714286,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,0.0,0.0178571428571,0.000438456632653,0.0274361400189,0.129097494425,-0.964285714286,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/ParseException.java,0.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,7,7546,3429,8134,1
org/apache/derby/impl/sql/compile/TokenMgrError.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,0,7547,3429,8135,1
org/apache/derby/impl/sql/compile/TypeCompilerFactoryImpl.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,16,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.00161616161616,0.00040404040404,0.00142050022248,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0408163265306,0.0195751770096,0.0757575757576,0.00142050022248,-0.918367346939,0.00161616161616,0.00040404040404,0.00142050022248,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UCode_CharStream.java,-1.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.967346938776,-1.0,6,7546,3429,8134,1
org/apache/derby/impl/sql/compile/UpdateNode.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,8,171,187,759,1
org/apache/derby/impl/sql/compile/UpdateNode.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,54,7547,3429,8135,1
org/apache/derby/impl/sql/compile/UpdateNode.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,54,7547,3429,8135,1
org/apache/derby/impl/sql/compile/UserDefinedTypeCompiler.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,1,2207,1419,2795,1
org/apache/derby/impl/sql/compile/UserDefinedTypeCompiler.java,-1.0,0.046875,0.00111694335938,0.0274361400189,0.129097494425,-0.90625,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,1,2207,1419,2795,1
org/apache/derby/impl/sql/compile/XMLOptTrace.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,8,215,204,803,1
org/apache/derby/impl/sql/compile/XMLOptTrace.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.967346938776,-1.0,0,129,151,717,1
org/apache/derby/impl/sql/compile/XMLOptTrace.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.967346938776,-1.0,0,129,151,717,1
org/apache/derby/impl/sql/conn/CachedStatement.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.5,-1.0,7,7547,3429,8135,1
org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.5,-0.5,21,2070,1303,2658,0
org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.5,-0.5,19,2001,1277,2589,1
org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.5,-0.5,19,2001,1277,2589,1
org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.5,-0.5,6,273,228,861,1
org/apache/derby/impl/sql/conn/GenericLanguageConnectionFactory.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.5,-1.0,21,7547,3429,8135,1
org/apache/derby/impl/sql/conn/GenericLanguageConnectionFactory.java,-1.0,0.0185185185185,0.00045438957476,0.0274361400189,0.129097494425,-0.962962962963,0.00808080808081,0.00363636363636,0.129097494425,-0.5,-1.0,21,7547,3429,8135,1
org/apache/derby/impl/sql/conn/SQLSessionContextImpl.java,1.0,1.0,0.0,0.0263157894737,0.120354566444,1.0,0.0,0.00121212121212,0.120354566444,-0.5,1.0,0,29,36,617,0
org/apache/derby/impl/sql/depend/BasicDependencyManager.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-1.0,-1.0,9,1725,1119,2313,1
org/apache/derby/impl/sql/depend/BasicDependencyManager.java,-1.0,0.0862068965517,0.00525168450258,0.19427402863,0.146520165253,-0.827586206897,0.00323232323232,0.0351515151515,0.146520165253,-1.0,-1.0,37,7546,3429,8134,1
org/apache/derby/impl/sql/execute/AggregateSortObserver.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,10,7546,3429,8134,1
org/apache/derby/impl/sql/execute/AlterConstraintConstantAction.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,2,115,126,703,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,-1.0,0.0355555555556,0.000857283950617,0.0274361400189,0.129097494425,-0.928888888889,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,84,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,84,7546,3429,8134,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,84,7546,3429,8134,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,84,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.928143712575,-1.0,84,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,-1.0,0.0114942528736,0.000284053375611,0.0274361400189,0.129097494425,-0.977011494253,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,84,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,0.0,0.0,0.0,0.0263157894737,0.120354566444,-1.0,0.0,0.00121212121212,0.120354566444,-0.928143712575,-1.0,84,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AnyResultSet.java,-0.5,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.928143712575,-1.0,11,7546,3429,8134,1
org/apache/derby/impl/sql/execute/AutoincrementCounter.java,-1.0,0.320197044335,0.0145113931423,0.19427402863,0.146520165253,-0.35960591133,0.00323232323232,0.0351515151515,0.146520165253,-0.928143712575,-1.0,8,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AutoincrementCounter.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.928143712575,-1.0,8,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AutoincrementCounter.java,0.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.928143712575,-1.0,8,7547,3429,8135,1
org/apache/derby/impl/sql/execute/AvgAggregator.java,-1.0,0.0222222222222,0.000543209876543,0.0274361400189,0.129097494425,-0.955555555556,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,11,7547,3429,8135,1
org/apache/derby/impl/sql/execute/BaseActivation.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,17,1911,1202,2499,1
org/apache/derby/impl/sql/execute/BaseActivation.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,23,2822,1890,3410,1
org/apache/derby/impl/sql/execute/BaseActivation.java,0.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,52,7547,3429,8135,1
org/apache/derby/impl/sql/execute/BaseActivation.java,0.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,52,7547,3429,8135,1
org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java,0.0,0.0,0.0,0.00963855421687,0.00438045638773,-1.0,0.00161616161616,0.0,0.00438045638773,-0.928143712575,-1.0,25,7546,3429,8134,1
org/apache/derby/impl/sql/execute/BulkTableScanResultSet.java,0.0,0.0434782608696,0.00103969754253,0.0274361400189,0.129097494425,-0.913043478261,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,17,7546,3429,8134,1
org/apache/derby/impl/sql/execute/CardinalityCounter.java,-1.0,0.0,0.0,0.0274361400189,0.129097494425,-1.0,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-1.0,10,7547,3429,8135,1
org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,-1.0,0.0,0.0,0.19427402863,0.146520165253,-1.0,0.00323232323232,0.0351515151515,0.146520165253,-0.928143712575,-0.333333333333,18,7547,3429,8135,1
org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,1.0,0.0454545454545,0.0010847107438,0.0274361400189,0.129097494425,-0.909090909091,0.00808080808081,0.00363636363636,0.129097494425,-0.928143712575,-0.333333333333,0,0,7,588,0
