F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.047619047619,0.00412286126572,0.153846153846,0.388386960628,-0.904761904762,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.047619047619,0.00412286126572,0.153846153846,0.388386960628,-0.904761904762,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.047619047619,0.00412286126572,0.153846153846,0.388386960628,-0.904761904762,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.047619047619,0.00412286126572,0.153846153846,0.388386960628,-0.904761904762,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,-1.0,0.0247933884298,0.00219806148363,0.153846153846,0.388386960628,-0.95041322314,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,0,8929,2678,10178,1.0
