F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00117233294256,0.00234466588511,0.0811631944444,-1.0,-1.0,1,1544,1271,2256,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,0.0,0.0,0.0,0.0617283950617,0.148627223638,-1.0,0.00234466588511,0.010550996483,0.148627223638,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00117233294256,0.00234466588511,0.0811631944444,-1.0,-1.0,1,1544,1271,2256,1.0
org/apache/maven/model/io/DefaultModelReader.java,0.0,0.0,0.0,0.0617283950617,0.148627223638,-1.0,0.00234466588511,0.010550996483,0.148627223638,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/DefaultModelWriter.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00117233294256,0.00234466588511,0.0811631944444,-1.0,-1.0,1,1544,1271,2256,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.04,0.00182857142857,0.0739856801909,0.355314404169,-0.808,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,77,1552,1279,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-0.666666666667,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,47,1272,1218,1984,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-0.666666666667,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,47,1272,1218,1984,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.5,0.0208333333333,0.103260869565,0.331596779358,0.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,22,872,1002,1584,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.347826086957,0.0189035916824,0.103260869565,0.331596779358,-0.217391304348,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,77,1552,1279,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0,0.0,-0.833333333333,0.0,0.0,0.0,-1.0,-1.0,9,1552,1279,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0,0.0,-0.857142857143,0.0,0.0,0.0,-1.0,-1.0,9,1552,1279,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.25,0.00892857142857,0.0739856801909,0.355314404169,-0.5,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,1,216,185,928,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,1,874,1002,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,1,874,1002,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,1,874,1002,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,1,874,1002,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.0,0.0,0.0617283950617,0.148627223638,-1.0,0.00234466588511,0.010550996483,0.148627223638,-1.0,-1.0,1,352,461,1064,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,402,496,1114,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,402,496,1114,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0921052631579,0.00398199445983,0.0739856801909,0.355314404169,-0.513157894737,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,402,496,1114,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0617283950617,0.148627223638,-1.0,0.00234466588511,0.010550996483,0.148627223638,-0.333333333333,-1.0,5,953,1075,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0739856801909,0.355314404169,-1.0,0.010550996483,0.0269636576788,0.355314404169,-0.333333333333,-1.0,5,953,1075,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,1.0,0.04,0.00182857142857,0.0739856801909,0.355314404169,-0.808,0.010550996483,0.0269636576788,0.355314404169,-0.333333333333,1.0,20,1698,1309,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.347826086957,0.0189035916824,0.103260869565,0.331596779358,-0.217391304348,0.0,0.0222743259086,0.331596779358,-0.333333333333,1.0,20,1698,1309,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.347826086957,0.0189035916824,0.103260869565,0.331596779358,-0.217391304348,0.0,0.0222743259086,0.331596779358,-0.333333333333,1.0,20,1698,1309,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.347826086957,0.0189035916824,0.103260869565,0.331596779358,-0.217391304348,0.0,0.0222743259086,0.331596779358,-0.333333333333,1.0,20,1698,1309,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.333333333333,-1.0,5,374,473,1086,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0617283950617,0.148627223638,-1.0,0.00234466588511,0.010550996483,0.148627223638,-0.333333333333,-1.0,8,973,1080,1685,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-0.333333333333,-1.0,7,953,1075,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-0.333333333333,-1.0,7,953,1075,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.0,0.0,0.0739856801909,0.355314404169,-1.0,0.010550996483,0.0269636576788,0.355314404169,-0.333333333333,-1.0,7,953,1075,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.25,0.0892857142857,-1.0,0.0,0.00117233294256,0.0892857142857,-1.0,-1.0,5,1739,1316,2451,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.194444444444,0.00921387073348,0.0617283950617,0.148627223638,-0.555555555556,0.00234466588511,0.010550996483,0.148627223638,-1.0,-1.0,0,1867,1329,2579,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0526315789474,0.00415512465374,0.103260869565,0.331596779358,-0.894736842105,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0526315789474,0.00415512465374,0.103260869565,0.331596779358,-0.894736842105,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0,0.0,0.103260869565,0.331596779358,-1.0,0.0,0.0222743259086,0.331596779358,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,-1.0,0.0405405405405,0.00185223833872,0.0739856801909,0.355314404169,-0.912162162162,0.010550996483,0.0269636576788,0.355314404169,-1.0,-1.0,0,9466,3409,10178,1.0
