F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
0.0,-0.333333333333,0.333333333333,0.0182992465016,0.0416666666667,5388.0,0.596774193548,0.908424908425,259.0,13743.0,2.0,824.0,close
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,5388.0,0.445378151261,0.287958115183,259.0,13743.0,2.0,14205.0,close
-1.0,-1.0,0.0,0.0182992465016,-0.75,5388.0,0.830508474576,0.944881889764,259.0,5685.0,2.0,1794.0,close
-1.0,-1.0,0.4,0.0182992465016,-0.2,5388.0,0.168421052632,0.901960784314,259.0,4078.0,2.0,12942.0,open
-1.0,-1.0,0.0,0.0,-1.0,5388.0,0.168421052632,0.363921568627,259.0,4078.0,2.0,12744.0,close
-1.0,-1.0,0.0,0.0032292787944,-1.0,5388.0,0.168421052632,0.494117647059,259.0,4078.0,3.0,8621.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.75,5388.0,0.168421052632,0.341176470588,259.0,4078.0,3.0,12942.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,5388.0,0.327731092437,0.913043478261,259.0,7022.0,1.0,3131.0,close
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,5388.0,0.327731092437,0.241847826087,259.0,7022.0,2.0,3131.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,5388.0,0.327731092437,0.214673913043,259.0,7022.0,2.0,3131.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,5388.0,0.436974789916,0.284210526316,259.0,17251.0,2.0,8156.0,open
1.0,-0.454545454545,0.75,0.0034983853606,0.5,5388.0,0.345562130178,0.260133805588,259.0,5034.0,3.0,12523.0,open
1.0,-0.454545454545,0.382352941176,0.0182992465016,-0.147058823529,5388.0,0.345562130178,0.846517119244,259.0,5034.0,3.0,5184.0,open
0.0,-0.454545454545,0.2995951417,0.004036598493,-0.267206477733,5388.0,0.345562130178,0.877213695396,259.0,5034.0,3.0,15184.0,deleted
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,5388.0,0.661971830986,0.575757575758,259.0,13743.0,3.0,10687.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,5388.0,0.347222222222,0.431034482759,259.0,4121.0,3.0,1309.0,open
1.0,1.0,0.117647058824,0.0182992465016,-0.5,5388.0,0.483582089552,0.957142857143,259.0,6742.0,3.0,3022.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,5388.0,0.23642172524,0.464953271028,259.0,9651.0,3.0,13952.0,open
1.0,1.0,0.5,0.0034983853606,0.0,5388.0,0.605263157895,0.75,259.0,12593.0,1.0,709.0,open
-1.0,-1.0,0.0,0.0018837459634,-1.0,5388.0,0.585714285714,0.490591397849,259.0,17966.0,1.0,2061.0,open
-1.0,-1.0,0.357142857143,0.0182992465016,-0.0357142857143,5388.0,0.8125,0.974522292994,259.0,14930.0,2.0,13408.0,open
-1.0,-1.0,0.357142857143,0.0182992465016,-0.0357142857143,5388.0,0.8125,0.68152866242,259.0,14930.0,2.0,13408.0,open
1.0,1.0,0.357142857143,0.0182992465016,-0.0357142857143,5388.0,0.8125,0.974522292994,259.0,10647.0,2.0,6756.0,open
1.0,1.0,0.357142857143,0.0182992465016,-0.0357142857143,5388.0,0.8125,0.515923566879,259.0,10647.0,2.0,6756.0,open
-1.0,-1.0,0.15,0.0032292787944,-0.4,5388.0,0.25,0.62091503268,259.0,11758.0,2.0,2669.0,open
0.0,-1.0,0.0,0.0032292787944,-1.0,5388.0,1.42857142857,0.519480519481,259.0,18201.0,2.0,14310.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,5388.0,0.592105263158,0.925093632959,259.0,7793.0,3.0,3302.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,5388.0,0.136585365854,0.281853281853,259.0,8757.0,2.0,4866.0,open
0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,5388.0,0.263888888889,0.0724346076459,259.0,5258.0,3.0,1367.0,open
-1.0,-1.0,0.0,0.0018837459634,-1.0,5388.0,0.625,0.718446601942,259.0,25237.0,1.0,1709.0,close
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,5388.0,0.625,0.708737864078,259.0,25237.0,2.0,279.0,open
-1.0,-1.0,0.266666666667,0.0182992465016,-0.4,5388.0,0.625,0.566747572816,259.0,25237.0,2.0,14363.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,5388.0,0.625,0.558252427184,259.0,25237.0,2.0,14363.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,5388.0,0.636363636364,0.51724137931,259.0,12489.0,3.0,8598.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,5388.0,1.5,0.727272727273,259.0,12446.0,3.0,8555.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,5388.0,0.230769230769,0.579310344828,259.0,5509.0,3.0,8602.0,open
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,5388.0,0.289855072464,0.894389438944,259.0,6138.0,2.0,1510.0,open
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,5388.0,0.289855072464,0.980198019802,259.0,6138.0,2.0,1510.0,open
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,5388.0,0.289855072464,0.80198019802,259.0,6138.0,2.0,1510.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,5388.0,0.904761904762,0.566666666667,259.0,11256.0,3.0,7365.0,open
-1.0,-1.0,0.333333333333,0.004036598493,-0.333333333333,5388.0,1.32203389831,0.979865771812,259.0,4860.0,1.0,14620.0,close
-1.0,-1.0,0.210526315789,0.0182992465016,-0.368421052632,410.0,0.40119760479,0.224609375,48.0,5685.0,1.0,2133.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.75,410.0,0.823899371069,0.255882352941,48.0,14977.0,2.0,11086.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.791666666667,410.0,0.823899371069,0.255882352941,48.0,14977.0,1.0,11086.0,close
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,410.0,0.583333333333,0.201892744479,48.0,4290.0,2.0,6901.0,close
-1.0,-1.0,0.299145299145,0.0182992465016,-0.222222222222,410.0,0.583333333333,0.501577287066,48.0,4290.0,1.0,2110.0,open
-1.0,-1.0,0.357142857143,0.0182992465016,-0.0357142857143,410.0,0.583333333333,0.952681388013,48.0,4290.0,2.0,14205.0,open
-1.0,-1.0,0.333333333333,0.0018837459634,-0.333333333333,410.0,0.322444678609,0.519325368939,48.0,5986.0,3.0,2095.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.75,410.0,0.322444678609,0.394237526353,48.0,5986.0,2.0,2095.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.791666666667,410.0,0.322444678609,0.394237526353,48.0,5986.0,1.0,2095.0,open
-1.0,-1.0,0.548387096774,0.0182992465016,0.161290322581,410.0,0.592485549133,0.682117310443,48.0,18096.0,3.0,14205.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,410.0,0.117117117117,0.624100719424,48.0,13743.0,1.0,14090.0,open
-1.0,-1.0,0.0,0.0182992465016,-0.75,410.0,0.117117117117,0.607913669065,48.0,13743.0,2.0,14090.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,410.0,0.117117117117,0.755395683453,48.0,13743.0,2.0,14090.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,410.0,0.117117117117,0.88309352518,48.0,13743.0,1.0,14090.0,open
0.0,0.0,0.0,0.0032292787944,-0.810810810811,410.0,0.289655172414,0.0639534883721,48.0,6014.0,3.0,14205.0,open
0.0,-1.0,0.0,0.0032292787944,-0.810810810811,410.0,0.592485549133,0.321030042918,48.0,18096.0,3.0,14205.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,568.0,0.289256198347,0.485549132948,47.0,9863.0,3.0,11797.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,568.0,0.289256198347,0.300578034682,47.0,9863.0,3.0,11797.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,568.0,0.289256198347,0.479768786127,47.0,9863.0,3.0,11797.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,568.0,0.289256198347,0.28901734104,47.0,9863.0,3.0,11797.0,open
1.0,0.0,0.333333333333,0.0018837459634,-0.333333333333,568.0,0.327140549273,0.897058823529,47.0,5401.0,1.0,5972.0,open
0.0,0.0,0.363636363636,0.004036598493,-0.2,568.0,0.327140549273,0.726890756303,47.0,5401.0,3.0,5994.0,open
0.0,0.0,0.363636363636,0.004036598493,-0.2,568.0,0.327140549273,0.727415966387,47.0,5401.0,3.0,11797.0,open
1.0,0.0,0.371428571429,0.0032292787944,-0.171428571429,568.0,0.327140549273,0.987920168067,47.0,5401.0,2.0,11797.0,deleted
-1.0,-1.0,0.0,0.0182992465016,-0.875,568.0,0.123287671233,0.212895377129,47.0,5685.0,2.0,7072.0,deleted
-1.0,-1.0,0.371428571429,0.0032292787944,-0.171428571429,568.0,0.123287671233,0.212895377129,47.0,5685.0,2.0,7072.0,close
-1.0,-1.0,0.0,0.0018837459634,-1.0,568.0,0.123287671233,0.212895377129,47.0,5685.0,3.0,7072.0,close
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,568.0,0.255813953488,0.2734375,47.0,8615.0,2.0,11797.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.255813953488,0.6171875,47.0,8615.0,1.0,11797.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.255813953488,0.390625,47.0,8615.0,1.0,11797.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.255813953488,0.8203125,47.0,8615.0,2.0,7001.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.255813953488,0.5078125,47.0,8615.0,3.0,11797.0,deleted
-1.0,-1.0,0.0,0.0182992465016,-0.875,568.0,0.245714285714,0.818548387097,47.0,5671.0,2.0,11797.0,close
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,568.0,0.245714285714,0.342741935484,47.0,5671.0,2.0,11797.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.245714285714,0.629032258065,47.0,5671.0,1.0,11797.0,open
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.245714285714,0.822580645161,47.0,5671.0,2.0,11797.0,deleted
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.245714285714,0.475806451613,47.0,5671.0,3.0,11797.0,deleted
-1.0,-1.0,0.0,0.0032292787944,-1.0,568.0,0.245714285714,0.560483870968,47.0,5671.0,3.0,11797.0,deleted
-1.0,-1.0,0.0,0.0018837459634,-1.0,568.0,0.245714285714,0.818548387097,47.0,5671.0,3.0,11797.0,close
0.0,-1.0,0.291666666667,0.0032292787944,-0.375,568.0,0.462608695652,0.274669379451,47.0,4860.0,3.0,11797.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.791666666667,229.0,0.6,0.815384615385,9.0,8175.0,2.0,10745.0,close
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,229.0,0.536585365854,0.514285714286,9.0,12202.0,3.0,11410.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,229.0,0.536585365854,0.957142857143,9.0,12202.0,3.0,11410.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,229.0,0.511627906977,0.5,9.0,13743.0,3.0,11410.0,open
-1.0,-1.0,0.353846153846,0.0182992465016,-0.123076923077,229.0,0.511627906977,0.736111111111,9.0,13743.0,3.0,11410.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,229.0,0.511627906977,0.944444444444,9.0,13743.0,3.0,11410.0,close
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,229.0,0.52380952381,0.507042253521,9.0,13743.0,3.0,11410.0,open
-1.0,-1.0,0.353846153846,0.0182992465016,-0.123076923077,229.0,0.52380952381,0.746478873239,9.0,13743.0,3.0,11410.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,229.0,0.52380952381,0.957746478873,9.0,13743.0,3.0,11410.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,229.0,0.522727272727,0.473684210526,9.0,8175.0,3.0,11410.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,229.0,0.522727272727,0.947368421053,9.0,8175.0,3.0,11410.0,close
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,229.0,0.511627906977,0.493150684932,9.0,13743.0,3.0,11410.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,229.0,0.511627906977,0.958904109589,9.0,13743.0,3.0,11410.0,open
-1.0,-1.0,0.0,0.0182992465016,-1.0,6278.0,0.138392857143,0.96336996337,113.0,11311.0,2.0,5726.0,open
1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,6278.0,0.786096256684,0.838797814208,113.0,8379.0,2.0,3837.0,open
1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,6278.0,0.786096256684,0.811475409836,113.0,8379.0,2.0,4488.0,open
1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,6278.0,0.786096256684,0.825136612022,113.0,8379.0,2.0,4488.0,open
-1.0,-1.0,0.333333333333,0.0018837459634,-0.333333333333,6278.0,0.283950617284,0.495726495726,113.0,9743.0,1.0,5852.0,open
-1.0,0.8,0.292517006803,0.0182992465016,-0.278911564626,138.0,0.198734177215,0.615176151762,50.0,6247.0,3.0,7694.0,open
1.0,0.8,0.125,0.0032292787944,-0.75,138.0,0.198734177215,0.595302619693,50.0,6247.0,3.0,14807.0,open
0.0,0.8,0.5,0.0034983853606,0.0,138.0,0.198734177215,0.251129177958,50.0,6247.0,2.0,14807.0,open
0.0,0.8,0.0833333333333,0.0034983853606,-0.416666666667,138.0,0.198734177215,0.250225835592,50.0,6247.0,1.0,12538.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.214092140921,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.214995483288,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.215898825655,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.221318879855,50.0,6247.0,1.0,14334.0,close
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.248419150858,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.242095754291,50.0,6247.0,1.0,14807.0,close
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.235772357724,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.223125564589,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.229448961156,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.213188798555,50.0,6247.0,3.0,14807.0,close
1.0,0.8,0.35,0.004036598493,-0.2,138.0,0.198734177215,0.675700090334,50.0,6247.0,2.0,14807.0,close
0.0,0.8,0.5125,0.0034983853606,0.11875,138.0,0.198734177215,0.943992773261,50.0,6247.0,1.0,14807.0,open
0.0,0.8,0.258064516129,0.0034983853606,-0.354838709677,138.0,0.198734177215,0.932249322493,50.0,6247.0,2.0,14807.0,open
1.0,0.8,0.25,0.0182992465016,-0.25,138.0,0.198734177215,0.86630532972,50.0,6247.0,2.0,14807.0,close
1.0,0.8,0.25,0.0182992465016,-0.25,138.0,0.198734177215,0.886178861789,50.0,6247.0,3.0,14807.0,open
0.0,0.333333333333,0.292517006803,0.0182992465016,-0.278911564626,138.0,0.192926045016,0.700228832952,50.0,17531.0,1.0,2851.0,open
0.0,0.333333333333,0.225806451613,0.0182992465016,-0.322580645161,138.0,0.192926045016,0.407322654462,50.0,17531.0,2.0,13640.0,open
0.0,0.333333333333,0.225806451613,0.0182992465016,-0.322580645161,138.0,0.192926045016,0.311212814645,50.0,17531.0,2.0,13640.0,close
0.0,0.333333333333,0.35,0.004036598493,-0.2,138.0,0.192926045016,0.741418764302,50.0,17531.0,2.0,13640.0,deleted
0.0,0.333333333333,0.5125,0.0034983853606,0.11875,138.0,0.192926045016,0.0823798627002,50.0,17531.0,2.0,141.0,open
1.0,0.333333333333,0.333333333333,0.0018837459634,-0.166666666667,138.0,0.192926045016,0.16704805492,50.0,17531.0,2.0,13640.0,open
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,138.0,0.16049382716,0.929515418502,50.0,4631.0,3.0,1151.0,close
-1.0,-1.0,0.333333333333,0.0034983853606,-0.333333333333,138.0,0.16049382716,0.550660792952,50.0,4631.0,3.0,21971.0,open
-1.0,-1.0,0.333333333333,0.0034983853606,-0.333333333333,138.0,0.16049382716,0.599118942731,50.0,4631.0,3.0,740.0,open
0.0,-1.0,0.258064516129,0.0034983853606,-0.354838709677,138.0,0.16049382716,0.233480176211,50.0,4631.0,2.0,740.0,close
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,138.0,0.16049382716,0.947136563877,50.0,4631.0,3.0,1151.0,close
-1.0,-1.0,0.25,0.0182992465016,-0.25,138.0,0.16049382716,0.603524229075,50.0,4631.0,2.0,740.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,138.0,0.123867069486,0.353579175705,50.0,13146.0,2.0,9541.0,open
1.0,1.0,0.382352941176,0.0182992465016,-0.147058823529,138.0,0.123867069486,0.420824295011,50.0,13146.0,3.0,9541.0,close
1.0,1.0,0.384615384615,0.0182992465016,-0.153846153846,138.0,0.123867069486,0.420824295011,50.0,13146.0,3.0,9541.0,open
1.0,1.0,0.25,0.0182992465016,-0.25,138.0,0.123867069486,0.401301518438,50.0,13146.0,2.0,9541.0,open
1.0,-0.238095238095,0.292517006803,0.0182992465016,-0.278911564626,138.0,0.18499682136,0.356910190786,50.0,6577.0,3.0,14339.0,open
-1.0,-0.238095238095,0.333333333333,0.0034983853606,-0.333333333333,138.0,0.18499682136,0.321544904607,50.0,6577.0,2.0,14339.0,open
1.0,-0.238095238095,0.333333333333,0.0034983853606,-0.333333333333,138.0,0.18499682136,0.234062354584,50.0,6577.0,2.0,14285.0,open
0.0,-0.238095238095,0.5125,0.0034983853606,0.11875,138.0,0.18499682136,0.0660772452303,50.0,6577.0,1.0,3060.0,close
0.0,-0.238095238095,0.5125,0.0034983853606,0.11875,138.0,0.18499682136,0.273150302466,50.0,6577.0,1.0,14339.0,open
0.0,-0.238095238095,0.5125,0.0034983853606,0.11875,138.0,0.18499682136,0.0902745463006,50.0,6577.0,3.0,7616.0,deleted
1.0,-0.238095238095,0.5,0.0018837459634,0.0,138.0,0.18499682136,0.205677059097,50.0,6577.0,2.0,14257.0,deleted
-1.0,-0.238095238095,0.708860759494,0.004036598493,0.46835443038,138.0,0.18499682136,0.107026523965,50.0,6577.0,3.0,14339.0,close
-1.0,-0.238095238095,0.708860759494,0.004036598493,0.46835443038,138.0,0.18499682136,0.0944625407166,50.0,6577.0,3.0,14339.0,close
1.0,-0.238095238095,0.35,0.004036598493,-0.2,138.0,0.18499682136,0.815262912983,50.0,6577.0,2.0,12043.0,close
1.0,-0.238095238095,0.355212355212,0.0182992465016,-0.138996138996,138.0,0.18499682136,0.676128431829,50.0,6577.0,3.0,13069.0,close
1.0,-0.238095238095,0.355212355212,0.0182992465016,-0.138996138996,138.0,0.18499682136,0.669613773848,50.0,6577.0,3.0,13069.0,open
0.0,-0.238095238095,0.260869565217,0.004036598493,-0.336956521739,138.0,0.18499682136,0.697068403909,50.0,6577.0,2.0,14339.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,287.0,0.350877192982,0.522727272727,11.0,12527.0,2.0,17059.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,287.0,0.350877192982,0.545454545455,11.0,12527.0,2.0,20077.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,287.0,0.350877192982,0.465909090909,11.0,12527.0,2.0,17059.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,287.0,0.350877192982,0.488636363636,11.0,12527.0,2.0,20077.0,open
0.0,-1.0,0.225806451613,0.0182992465016,-0.322580645161,9.0,0.243992606285,0.132596685083,5.0,7505.0,3.0,3614.0,open
0.0,-1.0,0.291666666667,0.0032292787944,-0.375,9.0,0.243992606285,0.404696132597,5.0,7505.0,3.0,3614.0,close
0.0,-0.333333333333,0.225806451613,0.0182992465016,-0.322580645161,136.0,0.234782608696,0.457516339869,5.0,5383.0,3.0,3614.0,close
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.518518518519,0.76404494382,21.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.43023255814,0.416666666667,21.0,5383.0,3.0,3614.0,close
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,178.0,0.43023255814,0.386363636364,21.0,5383.0,2.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.595744680851,0.573033707865,21.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.754716981132,0.53,21.0,5383.0,3.0,3614.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,178.0,1.05263157895,0.727272727273,21.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.666666666667,0.0182992465016,0.363636363636,178.0,0.382113821138,0.950276243094,21.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,178.0,0.43023255814,0.242424242424,21.0,5383.0,2.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.43023255814,0.575757575758,21.0,5383.0,3.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.518518518519,0.539325842697,21.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.242424242424,0.004036598493,-0.424242424242,178.0,0.518518518519,0.516853932584,21.0,7505.0,2.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,178.0,0.754716981132,0.76,21.0,5383.0,3.0,3614.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,1.0,0.197530864198,0.763157894737,2.0,7505.0,3.0,3614.0,close
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.130158730159,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.12380952381,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.174603174603,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.187301587302,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.142857142857,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.152380952381,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.149206349206,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.190476190476,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.2,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.193650793651,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.15873015873,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.161904761905,13.0,5383.0,2.0,3614.0,close
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.133333333333,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.196825396825,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.209523809524,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.206349206349,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.180952380952,13.0,5383.0,2.0,3614.0,close
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.155555555556,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.168253968254,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.184126984127,13.0,5383.0,2.0,3614.0,deleted
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.139682539683,13.0,5383.0,2.0,3614.0,close
0.0,-1.0,0.0,0.004036598493,-0.973684210526,186.0,0.193965517241,0.171428571429,13.0,5383.0,2.0,3614.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,186.0,0.193965517241,0.498412698413,13.0,5383.0,2.0,3614.0,open
-1.0,-1.0,0.35,0.004036598493,-0.2,186.0,0.102661596958,0.378640776699,13.0,5383.0,2.0,3614.0,close
-1.0,-1.0,0.299145299145,0.0182992465016,-0.222222222222,186.0,0.395348837209,0.514492753623,13.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.371428571429,0.0032292787944,-0.171428571429,186.0,0.621621621622,0.890410958904,13.0,5383.0,2.0,3614.0,close
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,186.0,0.218390804598,0.684615384615,13.0,5383.0,2.0,3614.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,186.0,0.218390804598,0.392307692308,13.0,5383.0,2.0,3614.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,186.0,0.218390804598,0.715384615385,13.0,5383.0,2.0,3614.0,open
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,140.0,0.422222222222,0.776315789474,18.0,7505.0,3.0,3614.0,close
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,140.0,0.422222222222,0.763157894737,18.0,7505.0,3.0,3614.0,close
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,140.0,0.38,0.9375,18.0,5383.0,3.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,140.0,0.422222222222,0.513157894737,18.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,140.0,0.422222222222,0.592105263158,18.0,7505.0,3.0,3614.0,close
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,140.0,0.475,0.573529411765,18.0,7505.0,3.0,3614.0,open
-1.0,-1.0,0.227272727273,0.004036598493,-0.545454545455,140.0,0.475,0.757352941176,18.0,7505.0,3.0,3614.0,open
