F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/streaming/StreamException.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,0.428571428571,140,10931,2191,13673,1.0
org/apache/cassandra/streaming/StreamManager.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.180327868852,-1.0,23,2689,546,5431,1.0
org/apache/cassandra/streaming/StreamManager.java,-1.0,0.0,0.0,0.715789473684,1.04075450828,-1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,-1.0,4,3640,726,6382,1.0
org/apache/cassandra/streaming/StreamReceiveTask.java,-1.0,0.272727272727,0.0068395554289,0.0985533453888,0.479462435416,-0.363636363636,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-1.0,0,1050,237,3792,1.0
org/apache/cassandra/streaming/StreamReceiveTask.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.180327868852,1.0,6,2784,560,5526,1.0
org/apache/cassandra/streaming/StreamSession.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,1.0,6,2784,560,5526,1.0
org/apache/cassandra/streaming/StreamSession.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-0.2,40,9687,1853,12429,1.0
org/apache/cassandra/streaming/StreamSession.java,0.0,0.0535714285714,0.00338010204082,0.475268817204,0.324297194273,-0.892857142857,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,-0.2,40,9687,1853,12429,1.0
org/apache/cassandra/streaming/StreamSession.java,0.0,0.0535714285714,0.00338010204082,0.475268817204,0.324297194273,-0.892857142857,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,-0.2,40,9687,1853,12429,0.0
org/apache/cassandra/streaming/StreamState.java,0.0,0.0535714285714,0.00338010204082,0.475268817204,0.324297194273,-0.892857142857,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,-0.2,40,9687,1853,12429,1.0
org/apache/cassandra/streaming/StreamState.java,1.0,0.242857142857,0.0063406052076,0.0985533453888,0.479462435416,-0.514285714286,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,1.0,15,3181,642,5923,1.0
org/apache/cassandra/streaming/StreamSummary.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,1.0,11,6643,1326,9385,0.0
org/apache/cassandra/streaming/StreamTransferTask.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.180327868852,1.0,85,5108,1058,7850,1.0
org/apache/cassandra/streaming/StreamingTransferTest.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,1.0,10,5108,1058,7850,1.0
org/apache/cassandra/streaming/StreamingTransferTest.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,1.0,15,3205,644,5947,0.0
org/apache/cassandra/streaming/StreamingTransferTest.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,1.0,15,3205,644,5947,0.0
org/apache/cassandra/streaming/StreamingTransferTest.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,1.0,15,3205,644,5947,1.0
org/apache/cassandra/streaming/compress/CompressedInputStream.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,1.0,15,3205,644,5947,0.0
org/apache/cassandra/streaming/compress/CompressedInputStreamTest.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,1.0,15,3205,644,5947,1.0
org/apache/cassandra/streaming/compress/CompressionInfo.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,1.0,15,3205,644,5947,1.0
org/apache/cassandra/streaming/management/StreamEventJMXNotifier.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.180327868852,1.0,15,3205,644,5947,1.0
org/apache/cassandra/streaming/management/StreamEventJMXNotifier.java,-1.0,0.272727272727,0.0068395554289,0.0985533453888,0.479462435416,-0.363636363636,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-1.0,17,5136,1063,7878,1.0
org/apache/cassandra/streaming/management/StreamEventJMXNotifier.java,-1.0,0.0,0.0,0.0714285714286,0.129347940205,-0.8,0.0,0.00168421052632,0.129347940205,-0.180327868852,-1.0,380,9420,1777,12162,1.0
org/apache/cassandra/streaming/management/StreamStateCompositeData.java,-1.0,0.0267379679144,0.000897346516767,0.0985533453888,0.479462435416,-0.930481283422,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-1.0,264,6534,1308,9276,1.0
org/apache/cassandra/streaming/messages/StreamMessage.java,-1.0,0.192307692308,0.00554733727811,0.715789473684,1.04075450828,-0.538461538462,0.00505263157895,0.142315789474,1.04075450828,-0.180327868852,-0.333333333333,911,11033,2220,13775,1.0
org/apache/cassandra/streaming/messages/FileMessageHeader.java,-1.0,0.333333333333,0.00766283524904,0.0985533453888,0.479462435416,-0.266666666667,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-0.333333333333,113,1807,375,4549,0.0
org/apache/cassandra/streaming/messages/StreamMessage.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-0.333333333333,763,10111,1939,12853,1.0
org/apache/cassandra/streaming/messages/StreamMessage.java,1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-0.333333333333,911,11033,2220,13775,1.0
org/apache/cassandra/streaming/messages/StreamMessage.java,1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-0.180327868852,-0.333333333333,911,11033,2220,13775,1.0
org/apache/cassandra/streaming/messages/StreamMessage.java,-1.0,0.0,0.0,0.206896551724,0.0552914260234,-1.0,0.000421052631579,0.00252631578947,0.0552914260234,-0.180327868852,-0.333333333333,614,8696,1636,11438,1.0
org/apache/cassandra/streaming/messages/StreamMessage.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,0.0,1.0,4,2145,426,4887,1.0
org/apache/cassandra/streaming/messages/StreamMessage.java,1.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,0.0,1.0,4,2145,426,4887,0.0
org/apache/cassandra/streaming/messages/StreamInitMessage.java,-1.0,0.157894736842,0.0147737765466,0.0714285714286,0.129347940205,-0.526315789474,0.0,0.00168421052632,0.129347940205,0.0,-1.0,2,3205,644,5947,1.0
org/apache/cassandra/stress/Session.java,-1.0,0.157894736842,0.0147737765466,0.0714285714286,0.129347940205,-0.526315789474,0.0,0.00168421052632,0.129347940205,0.0,-1.0,2,3205,644,5947,1.0
org/apache/cassandra/stress/Session.java,1.0,0.428571428571,0.00874635568513,0.715789473684,1.04075450828,-0.142857142857,0.00505263157895,0.142315789474,1.04075450828,0.0,1.0,9,3205,644,5947,1.0
org/apache/cassandra/stress/Session.java,1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,0.0,1.0,9,3205,644,5947,1.0
org/apache/cassandra/stress/Session.java,0.0,0.181818181818,0.00531286894923,0.715789473684,1.04075450828,-0.636363636364,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,-0.333333333333,14,3246,649,5988,1.0
org/apache/cassandra/stress/Session.java,0.0,0.272727272727,0.0068395554289,0.0985533453888,0.479462435416,-0.363636363636,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-0.333333333333,14,3246,649,5988,1.0
org/apache/cassandra/stress/Session.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,-0.333333333333,14,3246,649,5988,1.0
org/apache/cassandra/stress/Session.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,-1.0,1,3246,649,5988,1.0
org/apache/cassandra/stress/Session.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,-1.0,3,3246,649,5988,1.0
org/apache/cassandra/stress/Session.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,-1.0,3,3246,649,5988,1.0
org/apache/cassandra/config/EncryptionOptions.java,1.0,0.111111111111,0.00340570455513,0.0985533453888,0.479462435416,-0.777777777778,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,1.0,2,3246,649,5988,0.0
org/apache/cassandra/stress/Session.java,0.0,0.0,0.0,0.715789473684,1.04075450828,-1.0,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,-1.0,1,3246,649,5988,1.0
org/apache/cassandra/stress/Session.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,-1.0,15,9847,1886,12589,1.0
org/apache/cassandra/stress/Session.java,-1.0,0.428571428571,0.00844475721323,0.0985533453888,0.479462435416,-0.142857142857,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-1.0,7,2002,409,4744,1.0
org/apache/cassandra/stress/Stress.java,-1.0,0.222222222222,0.00617283950617,0.715789473684,1.04075450828,-0.518518518519,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,-1.0,8,938,223,3680,1.0
org/apache/cassandra/stress/Stress.java,-1.0,0.111111111111,0.00340570455513,0.0985533453888,0.479462435416,-0.777777777778,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-1.0,4,518,131,3260,1.0
org/apache/cassandra/stress/Stress.java,-0.5,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-0.5,24,2130,425,4872,1.0
org/apache/cassandra/stress/StressAction.java,-0.5,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-0.5,34,3246,649,5988,0.0
org/apache/cassandra/stress/operations/CQLOperation.java,-0.5,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-0.5,29,3072,617,5814,1.0
org/apache/cassandra/stress/operations/CounterAdder.java,-0.5,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-0.636363636364,-0.5,34,3246,649,5988,1.0
org/apache/cassandra/stress/operations/CounterGetter.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,-1.0,0,3246,649,5988,1.0
org/apache/cassandra/stress/operations/CounterGetter.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,-1.0,0,3246,649,5988,1.0
org/apache/cassandra/stress/operations/CounterGetter.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,-0.636363636364,1.0,1,3246,649,5988,1.0
org/apache/cassandra/stress/operations/CounterGetter.java,0.0,0.4,0.03,0.206896551724,0.0552914260234,-0.2,0.000421052631579,0.00252631578947,0.0552914260234,-0.636363636364,-1.0,16,3246,649,5988,1.0
org/apache/cassandra/stress/operations/CounterGetter.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,0.0,84,9065,1698,11807,1.0
org/apache/cassandra/stress/operations/CqlCounterGetter.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,0.0,84,9065,1698,11807,1.0
org/apache/cassandra/stress/operations/CqlIndexedRangeSlicer.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,0.0,78,8801,1651,11543,1.0
org/apache/cassandra/stress/operations/CqlIndexedRangeSlicer.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-0.636363636364,0.0,84,9065,1698,11807,1.0
org/apache/cassandra/stress/operations/CqlInserter.java,1.0,0.5,0.03125,0.206896551724,0.0552914260234,0.0,0.000421052631579,0.00252631578947,0.0552914260234,-0.333333333333,1.0,8,4963,1021,7705,1.0
org/apache/cassandra/stress/operations/CqlInserter.java,-1.0,0.142857142857,0.00437317784257,0.715789473684,1.04075450828,-0.714285714286,0.00505263157895,0.142315789474,1.04075450828,-0.333333333333,-1.0,10,3866,775,6608,1.0
org/apache/cassandra/stress/operations/CqlInserter.java,-1.0,0.2,0.0145454545455,0.223529411765,0.211735125681,-0.6,0.000421052631579,0.00757894736842,0.211735125681,-0.333333333333,-1.0,2,4963,1021,7705,1.0
org/apache/cassandra/stress/operations/CqlReader.java,-1.0,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,2949,596,5691,1.0
org/apache/cassandra/stress/operations/IndexedRangeSlicer.java,-1.0,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,0,2950,596,5692,1.0
org/apache/cassandra/stress/operations/IndexedRangeSlicer.java,-1.0,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,0,2950,596,5692,1.0
org/apache/cassandra/stress/operations/IndexedRangeSlicer.java,-1.0,0.75,0.00646551724138,0.0985533453888,0.479462435416,0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,0,2866,581,5608,1.0
org/apache/cassandra/stress/operations/Inserter.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,9,3059,616,5801,1.0
org/apache/cassandra/stress/operations/Inserter.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,1.0,5,3246,649,5988,1.0
org/apache/cassandra/stress/operations/MultiGetter.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,6,2130,425,4872,1.0
org/apache/cassandra/stress/operations/MultiGetter.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,6,2130,425,4872,1.0
org/apache/cassandra/stress/operations/RangeSlicer.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,11,3246,649,5988,1.0
org/apache/cassandra/stress/operations/Reader.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,9,3059,616,5801,1.0
org/apache/cassandra/stress/operations/Reader.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,9,3059,616,5801,1.0
org/apache/cassandra/stress/operations/Reader.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-0.714285714286,10,3072,617,5814,1.0
org/apache/cassandra/stress/operations/Reader.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.636363636364,-1.0,5,3246,649,5988,1.0
org/apache/cassandra/stress/server/StressThread.java,-1.0,0.166666666667,0.00925925925926,0.475268817204,0.324297194273,-0.5,0.00926315789474,0.0917894736842,0.324297194273,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/stress/util/Operation.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/stress/util/Operation.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/stress/util/Operation.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-0.963636363636,-1.0,32,7043,1399,9785,1.0
org/apache/cassandra/test/microbench/generated/CompactionBench_compactTest_jmhTest.java,-1.0,0.192307692308,0.00554733727811,0.715789473684,1.04075450828,-0.538461538462,0.00505263157895,0.142315789474,1.04075450828,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/CompactionBench_compactTest_jmhTest.java,-1.0,0.111111111111,0.00340570455513,0.0985533453888,0.479462435416,-0.777777777778,0.00631578947368,0.0421052631579,0.479462435416,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/CompactionBench_compactTest_jmhTest.java,-1.0,0.125,0.013671875,0.206896551724,0.0552914260234,-0.75,0.000421052631579,0.00252631578947,0.0552914260234,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/CompactionBench_compactTest_jmhTest.java,-0.5,0.2,0.00571428571429,0.715789473684,1.04075450828,-0.6,0.00505263157895,0.142315789474,1.04075450828,-0.963636363636,-1.0,24,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/CompactionBench_compactTest_jmhTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/DirectorySizerBench_countFiles_jmhTest.java,0.0,1.0,0.0,0.715789473684,1.04075450828,1.0,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,0.0,9,8118,1532,10860,1.0
org/apache/cassandra/test/microbench/generated/DirectorySizerBench_countFiles_jmhTest.java,0.0,0.0,0.0,0.715789473684,1.04075450828,-1.0,0.00505263157895,0.142315789474,1.04075450828,-0.963636363636,-1.0,14,4167,855,6909,1.0
org/apache/cassandra/test/microbench/generated/DirectorySizerBench_countFiles_jmhTest.java,0.0,0.0,0.0,0.715789473684,1.04075450828,-1.0,0.00505263157895,0.142315789474,1.04075450828,-0.963636363636,-1.0,0,2129,425,4871,1.0
org/apache/cassandra/test/microbench/generated/DirectorySizerBench_countFiles_jmhTest.java,0.0,0.925925925926,0.00244953948658,0.715789473684,1.04075450828,0.866666666667,0.00505263157895,0.142315789474,1.04075450828,-0.963636363636,-1.0,41,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/DirectorySizerBench_countFiles_jmhTest.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.963636363636,-1.0,7,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/DirectorySizerBench_countFiles_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-0.963636363636,-1.0,6,7043,1399,9785,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,0.0,0.222222222222,0.0157126823793,0.223529411765,0.211735125681,-0.555555555556,0.000421052631579,0.00757894736842,0.211735125681,-0.963636363636,-1.0,7,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,1.0,0.192307692308,0.00554733727811,0.715789473684,1.04075450828,-0.538461538462,0.00505263157895,0.142315789474,1.04075450828,-0.963636363636,1.0,34,7043,1399,9785,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,10,3798,755,6540,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,9,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,10,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,10,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_baseline_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,7,6249,1275,8991,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,10,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,10,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,16,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.125,0.013671875,0.206896551724,0.0552914260234,-0.75,0.000421052631579,0.00252631578947,0.0552914260234,-1.0,-1.0,20,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.0267379679144,0.000897346516767,0.0985533453888,0.479462435416,-0.930481283422,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,20,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.125,0.013671875,0.206896551724,0.0552914260234,-0.75,0.000421052631579,0.00252631578947,0.0552914260234,-1.0,-1.0,22,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.0267379679144,0.000897346516767,0.0985533453888,0.479462435416,-0.930481283422,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,18,4881,1005,7623,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.0267379679144,0.000897346516767,0.0985533453888,0.479462435416,-0.930481283422,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,22,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,22,5854,1210,8596,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.125,0.013671875,0.206896551724,0.0552914260234,-0.75,0.000421052631579,0.00252631578947,0.0552914260234,-1.0,-1.0,10,11033,2220,13775,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,9,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.0267379679144,0.000897346516767,0.0985533453888,0.479462435416,-0.930481283422,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,10,11033,2220,13775,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.125,0.013671875,0.206896551724,0.0552914260234,-0.75,0.000421052631579,0.00252631578947,0.0552914260234,-1.0,-1.0,14,11033,2220,13775,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.0267379679144,0.000897346516767,0.0985533453888,0.479462435416,-0.930481283422,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,14,11033,2220,13775,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.242857142857,0.0063406052076,0.0985533453888,0.479462435416,-0.514285714286,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,7,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,7,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,7,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,9,7492,1460,10234,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,9,7492,1460,10234,1.0
