F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/jmeter/protocol/http/sampler/HTTPHC4Impl.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.241379310345,1.0,42,2649,944,7128,1.0
org/apache/jmeter/protocol/http/sampler/HTTPHCAbstractImpl.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.241379310345,0.2,79,2649,944,7128,0.0
org/apache/jmeter/protocol/http/sampler/HTTPHCAbstractImpl.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.241379310345,0.2,79,2649,944,7128,0.0
org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.241379310345,0.2,66,2431,815,6910,1.0
org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.241379310345,0.2,79,2649,944,7128,0.0
org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.241379310345,0.2,71,2550,922,7029,0.0
org/apache/jmeter/protocol/http/sampler/PostWriter.java,0.0,1.0,0.0,0.324324324324,0.190422323855,1.0,0.00325732899023,0.0162866449511,0.190422323855,0.241379310345,1.0,10,2634,941,7113,1.0
org/apache/jmeter/protocol/http/sampler/PostWriter.java,0.0,1.0,0.0,0.324324324324,0.190422323855,1.0,0.00325732899023,0.0162866449511,0.190422323855,0.241379310345,1.0,10,2634,941,7113,1.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,0.241379310345,0.333333333333,46,2158,636,6637,0.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.241379310345,0.333333333333,162,7730,3388,12209,0.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.241379310345,0.333333333333,162,7730,3388,12209,0.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.241379310345,-1.0,11,3398,1425,7877,0.0
org/apache/jmeter/protocol/http/sampler/WebServiceSampler.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.241379310345,-1.0,9,2956,1163,7435,0.0
org/apache/jmeter/protocol/http/sampler/WebServiceSampler.java,0.5,0.45,0.0353571428571,0.534482758621,0.0718939203208,-0.1,0.0358306188925,0.0276872964169,0.0718939203208,0.241379310345,1.0,43,8747,3606,13226,0.0
org/apache/jmeter/protocol/http/util/Base64Encoder.java,0.5,0.45,0.0353571428571,0.534482758621,0.0718939203208,-0.1,0.0358306188925,0.0276872964169,0.0718939203208,0.241379310345,1.0,48,9282,3976,13761,1.0
org/apache/jmeter/protocol/http/util/ConversionUtils.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,0.241379310345,1.0,48,9282,3976,13761,1.0
org/apache/jmeter/protocol/http/util/HC4TrustAllSSLSocketFactory.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.241379310345,1.0,48,9282,3976,13761,1.0
org/apache/jmeter/protocol/http/util/HTTPArgument.java,1.0,0.75,0.00852272727273,0.488664987406,0.393477898753,0.5,0.198697068404,0.232899022801,0.393477898753,0.241379310345,1.0,23,3986,1820,8465,1.0
org/apache/jmeter/protocol/http/util/HTTPFileArg.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.241379310345,1.0,23,3986,1820,8465,1.0
org/apache/jmeter/protocol/http/util/HTTPFileArgs.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.0,-1.0,2,2956,1163,7435,1.0
org/apache/jmeter/protocol/http/util/WSDLHelper.java,-1.0,0.285714285714,0.00927643784787,0.488664987406,0.393477898753,-0.428571428571,0.198697068404,0.232899022801,0.393477898753,0.0,-1.0,9,4224,1900,8703,0.0
org/apache/jmeter/protocol/http/util/WSDLHelper.java,-1.0,0.166666666667,0.00631313131313,0.488664987406,0.393477898753,-0.666666666667,0.198697068404,0.232899022801,0.393477898753,0.0,-1.0,1,1285,477,5764,0.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,0.0,1.0,29,9282,3976,13761,1.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,0.0,1.0,7,4160,1879,8639,1.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,0.0,-1.0,6,4160,1879,8639,1.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.0,1.0,11,3986,1820,8465,1.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,1.0,0.333333333333,0.010101010101,0.488664987406,0.393477898753,0.0,0.198697068404,0.232899022801,0.393477898753,0.0,1.0,9,3139,1278,7618,1.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.0156971375808,0.324324324324,0.190422323855,-0.789473684211,0.00325732899023,0.0162866449511,0.190422323855,-0.684210526316,-1.0,26,8599,3544,13078,0.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.0156971375808,0.324324324324,0.190422323855,-0.789473684211,0.00325732899023,0.0162866449511,0.190422323855,-0.684210526316,-1.0,26,8599,3544,13078,0.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.0156971375808,0.324324324324,0.190422323855,-0.789473684211,0.00325732899023,0.0162866449511,0.190422323855,-0.684210526316,-1.0,26,8599,3544,13078,0.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.0156971375808,0.324324324324,0.190422323855,-0.789473684211,0.00325732899023,0.0162866449511,0.190422323855,-0.684210526316,-1.0,26,8599,3544,13078,1.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-0.684210526316,0.0,12,6965,2874,11444,1.0
org/apache/jmeter/protocol/http/util/accesslog/SharedTCLogParser.java,1.0,0.4,0.0342857142857,0.534482758621,0.0718939203208,-0.2,0.0358306188925,0.0276872964169,0.0718939203208,-0.684210526316,0.0,15,7677,3320,12156,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,0.0,0.666666666667,0.0555555555556,0.7,0.0394444444444,0.333333333333,0.00325732899023,0.00814332247557,0.0394444444444,-0.684210526316,0.0,12,6965,2874,11444,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,1.0,0.666666666667,0.0555555555556,0.7,0.0394444444444,0.333333333333,0.00325732899023,0.00814332247557,0.0394444444444,-0.684210526316,0.0,12,6965,2874,11444,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,0.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,-0.684210526316,0.0,4,3373,1416,7852,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,-1.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,-0.684210526316,0.0,6,3986,1820,8465,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,-1.0,0.4,0.0342857142857,0.534482758621,0.0718939203208,-0.2,0.0358306188925,0.0276872964169,0.0718939203208,-0.684210526316,-1.0,2,3986,1820,8465,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-0.684210526316,-1.0,9,3986,1820,8465,1.0
org/apache/jmeter/protocol/java/config/JavaConfig.java,-1.0,0.5,0.0357142857143,0.534482758621,0.0718939203208,0.0,0.0358306188925,0.0276872964169,0.0718939203208,-0.684210526316,-1.0,15,5795,2574,10274,1.0
org/apache/jmeter/protocol/java/config/gui/JavaConfigGui.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,-0.684210526316,-1.0,8,3958,1780,8437,0.0
org/apache/jmeter/protocol/java/config/gui/JavaConfigGui.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,-0.684210526316,-1.0,8,3958,1780,8437,1.0
org/apache/jmeter/protocol/java/control/gui/JUnitTestSamplerGui.java,-1.0,0.333333333333,0.010101010101,0.488664987406,0.393477898753,0.0,0.198697068404,0.232899022801,0.393477898753,-0.684210526316,-1.0,39,8599,3544,13078,1.0
org/apache/jmeter/protocol/java/control/gui/JUnitTestSamplerGui.java,0.0,0.0,0.0,0.488664987406,0.393477898753,-1.0,0.198697068404,0.232899022801,0.393477898753,-0.684210526316,-1.0,39,8599,3544,13078,1.0
org/apache/jmeter/protocol/java/sampler/JSR223Sampler.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,17,9282,3976,13761,1.0
org/apache/jmeter/protocol/java/sampler/JUnitSampler.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,0.0,0.0,7,3986,1820,8465,1.0
org/apache/jmeter/protocol/java/sampler/JUnitSampler.java,-1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.0,0.0,27,9045,3758,13524,1.0
org/apache/jmeter/protocol/java/sampler/JavaSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,40,7055,2907,11534,1.0
org/apache/jmeter/protocol/java/sampler/JavaSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,40,7055,2907,11534,1.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,-0.6,1.0,11,3246,1335,7725,0.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,-0.6,-0.714285714286,47,7055,2907,11534,1.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,-0.6,-0.714285714286,47,7055,2907,11534,0.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,-1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,-0.6,-1.0,28,5795,2574,10274,1.0
org/apache/jmeter/protocol/jdbc/config/DataSourceElement.java,-1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,-0.6,-1.0,28,5795,2574,10274,0.0
org/apache/jmeter/protocol/jdbc/sampler/JDBCSampler.java,1.0,1.0,0.0,1.0,0.0,1.0,0.00162866449511,0.0,0.0,0.5,0.5,18,1969,604,6448,0.0
org/apache/jmeter/protocol/jms/client/InitialContextFactory.java,-1.0,0.0,0.0,0.5,0.0625,-1.0,0.00162866449511,0.0,0.0625,0.5,0.5,18,1969,604,6448,0.0
org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,1.0,1.0,0.0,0.5,0.0625,1.0,0.00162866449511,0.0,0.0625,0.5,0.5,18,1969,604,6448,1.0
org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.5,0.5,18,1969,604,6448,1.0
org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,1.0,0.285714285714,0.00927643784787,0.488664987406,0.393477898753,-0.428571428571,0.198697068404,0.232899022801,0.393477898753,-0.875,-0.875,14,3986,1820,8465,1.0
org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,1.0,1.0,4,1278,473,5757,1.0
org/apache/jmeter/protocol/jms/sampler/FixedQueueExecutor.java,1.0,0.5,0.0357142857143,0.534482758621,0.0718939203208,0.0,0.0358306188925,0.0276872964169,0.0718939203208,1.0,1.0,26,7463,3169,11942,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,25,3986,1820,8465,1.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,25,3986,1820,8465,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,20,3986,1820,8465,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,20,3986,1820,8465,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,1.0,1.0,0.0,1.0,0.0,1.0,0.00162866449511,0.00488599348534,0.0,0.125,1.0,1,1037,379,5516,0.0
org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java,-0.5,0.45,0.0353571428571,0.534482758621,0.0718939203208,-0.1,0.0358306188925,0.0276872964169,0.0718939203208,0.125,-0.111111111111,6,2032,614,6511,0.0
org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java,0.5,0.45,0.0353571428571,0.534482758621,0.0718939203208,-0.1,0.0358306188925,0.0276872964169,0.0718939203208,0.125,-0.111111111111,48,7463,3169,11942,0.0
org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.125,-0.111111111111,48,7463,3169,11942,0.0
org/apache/jmeter/protocol/jms/sampler/SubscriberSampler.java,1.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,0.125,-0.111111111111,25,3986,1820,8465,0.0
org/apache/jmeter/protocol/ldap/config/gui/LDAPArgument.java,1.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,0.125,-0.111111111111,25,3986,1820,8465,1.0
org/apache/jmeter/protocol/ldap/config/gui/LDAPArguments.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.125,1.0,4,1170,425,5649,1.0
org/apache/jmeter/protocol/ldap/control/gui/LdapExtTestSamplerGui.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.125,1.0,4,1170,425,5649,0.0
org/apache/jmeter/protocol/ldap/control/gui/LdapTestSamplerGui.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.125,1.0,47,7463,3169,11942,0.0
org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.125,1.0,20,2736,1011,7215,1.0
org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,0.0,-1.0,11,7526,3239,12005,0.0
org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,0.0,0.881355932203,0.00475307513515,0.488664987406,0.393477898753,0.762711864407,0.198697068404,0.232899022801,0.393477898753,0.0,1.0,10,7526,3239,12005,1.0
org/apache/jmeter/protocol/mail/sampler/gui/MailReaderSamplerGui.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,3,3986,1820,8465,1.0
org/apache/jmeter/protocol/mail/sampler/gui/MailReaderSamplerGui.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,3,3986,1820,8465,1.0
org/apache/jmeter/protocol/mongodb/sampler/MongoScriptSampler.java,-1.0,0.333333333333,0.010101010101,0.488664987406,0.393477898753,-0.333333333333,0.198697068404,0.232899022801,0.393477898753,0.333333333333,0.333333333333,47,7526,3239,12005,1.0
org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.333333333333,0.333333333333,47,7526,3239,12005,0.0
org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,0.333333333333,0.333333333333,47,7526,3239,12005,0.0
org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,13,3986,1820,8465,1.0
org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,13,3986,1820,8465,0.0
org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,-1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,-1.0,-1.0,3,147,120,4626,1.0
org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,0.333333333333,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.333333333333,0.333333333333,8,2736,1011,7215,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/LocalTrustStoreSSLSocketFactory.java,0.333333333333,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,0.333333333333,0.333333333333,20,2819,1095,7298,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,0.333333333333,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,0.333333333333,0.333333333333,6,1276,470,5755,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,1.0,0.285714285714,0.00927643784787,0.488664987406,0.393477898753,-0.428571428571,0.198697068404,0.232899022801,0.393477898753,-0.333333333333,-0.333333333333,19,2819,1095,7298,0.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,-1.0,0.333333333333,0.0222222222222,0.734693877551,0.149275321701,-0.333333333333,0.0390879478827,0.0407166123779,0.149275321701,-0.333333333333,-0.333333333333,10,2763,1082,7242,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SynchronousTransportListener.java,-1.0,0.333333333333,0.0222222222222,0.734693877551,0.149275321701,-0.333333333333,0.0390879478827,0.0407166123779,0.149275321701,-0.333333333333,-0.333333333333,10,2763,1082,7242,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java,-1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,-0.714285714286,-1.0,1,2796,1090,7275,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java,-1.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,-0.714285714286,-0.333333333333,6,2745,1034,7224,1.0
org/apache/jmeter/protocol/system/StreamGobbler.java,1.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,-0.714285714286,-0.333333333333,15,2819,1095,7298,0.0
org/apache/jmeter/protocol/system/SystemSampler.java,-1.0,0.169491525424,0.00639837037424,0.488664987406,0.393477898753,-0.627118644068,0.198697068404,0.232899022801,0.393477898753,-0.714285714286,-0.333333333333,11,2807,1094,7286,0.0
org/apache/jmeter/protocol/system/SystemSampler.java,-1.0,0.666666666667,0.0555555555556,0.7,0.0394444444444,0.333333333333,0.00325732899023,0.00814332247557,0.0394444444444,-0.714285714286,-1.0,0,2574,933,7053,0.0
org/apache/jmeter/protocol/system/gui/SystemSamplerGui.java,-1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,-0.714285714286,-1.0,5,2819,1095,7298,1.0
org/apache/jmeter/protocol/system/gui/SystemSamplerGui.java,0.0,0.709677419355,0.0206035379813,0.734693877551,0.149275321701,0.41935483871,0.0390879478827,0.0407166123779,0.149275321701,-0.714285714286,-1.0,5,2819,1095,7298,1.0
org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,1.0,1.0,0,118,105,4597,0.0
org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,1.0,1.0,9,1200,428,5679,1.0
org/apache/jmeter/report/gui/BarChartGui.java,1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,9,1200,428,5679,0.0
org/apache/jmeter/report/gui/BarChartGui.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,7,1166,419,5645,0.0
org/apache/jmeter/report/gui/LineGraphGui.java,-1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,-1.0,-1.0,7,1166,419,5645,0.0
org/apache/jmeter/report/gui/LineGraphGui.java,1.0,0.627450980392,0.116878123799,0.631578947368,0.000156023519614,0.274509803922,0.0309446254072,0.0293159609121,0.000156023519614,-0.333333333333,1.0,13,3986,1820,8465,0.0
org/apache/jmeter/report/gui/ReportPageGui.java,-1.0,0.4,0.0109090909091,0.488664987406,0.393477898753,-0.2,0.198697068404,0.232899022801,0.393477898753,-0.333333333333,-1.0,40,5795,2574,10274,0.0
org/apache/jmeter/report/gui/ReportPageGui.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,18,6881,2856,11360,0.0
org/apache/jmeter/report/gui/TableGui.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,18,6881,2856,11360,0.0
org/apache/jmeter/report/gui/TableGui.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,10,6608,2777,11087,0.0
org/apache/jmeter/report/gui/action/ReportActionRouter.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,10,6608,2777,11087,0.0
org/apache/jmeter/report/gui/action/ReportCheckDirty.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,16,6915,2860,11394,0.0
org/apache/jmeter/report/gui/action/ReportCopy.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,16,6915,2860,11394,0.0
org/apache/jmeter/report/gui/action/ReportExitCommand.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,14,6881,2856,11360,0.0
org/apache/jmeter/report/gui/action/ReportHelp.java,1.0,0.284090909091,0.00924469383922,0.488664987406,0.393477898753,-0.397727272727,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,14,6881,2856,11360,0.0
org/apache/jmeter/report/gui/action/ReportHelp.java,1.0,1.0,0.0,0.7,0.0394444444444,1.0,0.00325732899023,0.00814332247557,0.0394444444444,1.0,1.0,8,3986,1820,8465,0.0
org/apache/jmeter/report/gui/action/ReportSave.java,1.0,0.533333333333,0.0113131313131,0.488664987406,0.393477898753,0.266666666667,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,1,3366,1415,7845,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.333333333333,0.010101010101,0.488664987406,0.393477898753,-0.333333333333,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,8,5795,2574,10274,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.857142857143,0.0174927113703,0.534482758621,0.0718939203208,0.714285714286,0.0358306188925,0.0276872964169,0.0718939203208,1.0,1.0,4,3986,1820,8465,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.533333333333,0.0113131313131,0.488664987406,0.393477898753,0.266666666667,0.198697068404,0.232899022801,0.393477898753,1.0,1.0,3,3986,1820,8465,0.0
