F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/jmeter/protocol/http/sampler/HTTPHCAbstractImpl.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.379310344828,0.6,73,2370,763,7128,0.0
org/apache/jmeter/protocol/http/sampler/HTTPSampleResult.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.379310344828,0.6,73,2370,763,7128,0.0
org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.379310344828,0.6,71,2313,752,7071,1.0
org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.379310344828,0.6,73,2370,763,7128,0.0
org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.379310344828,0.6,65,2271,741,7029,0.0
org/apache/jmeter/protocol/http/sampler/PostWriter.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,0.379310344828,1.0,9,2355,760,7113,1.0
org/apache/jmeter/protocol/http/sampler/PostWriter.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,0.379310344828,1.0,9,2355,760,7113,1.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.379310344828,1.0,13,2457,830,7215,0.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,0.379310344828,0.333333333333,43,1879,455,6637,0.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.379310344828,0.333333333333,159,7451,3207,12209,0.0
org/apache/jmeter/protocol/http/sampler/SoapSampler.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.379310344828,0.333333333333,159,7451,3207,12209,0.0
org/apache/jmeter/protocol/http/sampler/WebServiceSampler.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.379310344828,-1.0,11,3119,1244,7877,0.0
org/apache/jmeter/protocol/http/sampler/WebServiceSampler.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.379310344828,-1.0,9,2677,982,7435,0.0
org/apache/jmeter/protocol/http/util/Base64Encoder.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,0.379310344828,1.0,42,8468,3425,13226,1.0
org/apache/jmeter/protocol/http/util/ConversionUtils.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,0.379310344828,1.0,47,9003,3795,13761,1.0
org/apache/jmeter/protocol/http/util/HC4TrustAllSSLSocketFactory.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.379310344828,1.0,47,9003,3795,13761,1.0
org/apache/jmeter/protocol/http/util/HTTPArgument.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.379310344828,1.0,47,9003,3795,13761,1.0
org/apache/jmeter/protocol/http/util/HTTPFileArg.java,1.0,0.75,0.00892857142857,0.502590673575,0.351831883154,0.5,0.204013377926,0.23745819398,0.351831883154,0.379310344828,1.0,23,3707,1639,8465,1.0
org/apache/jmeter/protocol/http/util/HTTPFileArgs.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.379310344828,1.0,23,3707,1639,8465,1.0
org/apache/jmeter/protocol/http/util/WSDLHelper.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.0,-1.0,2,2677,982,7435,0.0
org/apache/jmeter/protocol/http/util/WSDLHelper.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,0.0,-1.0,8,3945,1719,8703,0.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,-1.0,0.222222222222,0.0082304526749,0.502590673575,0.351831883154,-0.555555555556,0.204013377926,0.23745819398,0.351831883154,0.0,-1.0,1,1006,296,5764,1.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,29,9003,3795,13761,1.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,7,3881,1698,8639,1.0
org/apache/jmeter/protocol/http/util/accesslog/LogFilter.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0,-1.0,6,3881,1698,8639,1.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,11,3707,1639,8465,1.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,0.0,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,9,2860,1097,7618,0.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.684210526316,-1.0,26,8320,3363,13078,0.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.684210526316,-1.0,26,8320,3363,13078,0.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.684210526316,-1.0,26,8320,3363,13078,1.0
org/apache/jmeter/protocol/http/util/accesslog/SessionFilter.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.684210526316,-1.0,26,8320,3363,13078,1.0
org/apache/jmeter/protocol/http/util/accesslog/SharedTCLogParser.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-0.684210526316,0.0,12,6686,2693,11444,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,1.0,0.4,0.03,0.568965517241,0.083760073986,-0.2,0.0418060200669,0.0267558528428,0.083760073986,-0.684210526316,0.0,15,7398,3139,12156,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,0.0,0.666666666667,0.0555555555556,0.7,0.0394444444444,0.333333333333,0.00334448160535,0.00836120401338,0.0394444444444,-0.684210526316,0.0,12,6686,2693,11444,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,1.0,0.666666666667,0.0555555555556,0.7,0.0394444444444,0.333333333333,0.00334448160535,0.00836120401338,0.0394444444444,-0.684210526316,0.0,12,6686,2693,11444,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,0.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.684210526316,0.0,4,3094,1235,7852,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.684210526316,0.0,6,3707,1639,8465,1.0
org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java,-1.0,0.4,0.03,0.568965517241,0.083760073986,-0.2,0.0418060200669,0.0267558528428,0.083760073986,-0.684210526316,-1.0,2,3707,1639,8465,1.0
org/apache/jmeter/protocol/java/config/JavaConfig.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-0.684210526316,-1.0,8,3707,1639,8465,1.0
org/apache/jmeter/protocol/java/config/gui/JavaConfigGui.java,-1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.684210526316,-1.0,14,5516,2393,10274,0.0
org/apache/jmeter/protocol/java/config/gui/JavaConfigGui.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.684210526316,-1.0,7,3679,1599,8437,1.0
org/apache/jmeter/protocol/java/control/gui/JUnitTestSamplerGui.java,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.684210526316,-1.0,7,3679,1599,8437,1.0
org/apache/jmeter/protocol/java/control/gui/JUnitTestSamplerGui.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,0.0,0.204013377926,0.23745819398,0.351831883154,-0.684210526316,-1.0,38,8320,3363,13078,1.0
org/apache/jmeter/protocol/java/sampler/JSR223Sampler.java,0.0,0.0,0.0,0.502590673575,0.351831883154,-1.0,0.204013377926,0.23745819398,0.351831883154,-0.684210526316,-1.0,38,8320,3363,13078,1.0
org/apache/jmeter/protocol/java/sampler/JUnitSampler.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,17,9003,3795,13761,1.0
org/apache/jmeter/protocol/java/sampler/JUnitSampler.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,0.0,0.0,7,3707,1639,8465,1.0
org/apache/jmeter/protocol/java/sampler/JavaSampler.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.0,0.0,27,8766,3577,13524,1.0
org/apache/jmeter/protocol/java/sampler/JavaSampler.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,40,6776,2726,11534,1.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,40,6776,2726,11534,0.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.6,1.0,11,2967,1154,7725,1.0
org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,-0.6,-0.714285714286,45,6776,2726,11534,0.0
org/apache/jmeter/protocol/jdbc/config/DataSourceElement.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,-0.6,-0.714285714286,45,6776,2726,11534,0.0
org/apache/jmeter/protocol/jdbc/sampler/JDBCSampler.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.6,-1.0,28,5516,2393,10274,0.0
org/apache/jmeter/protocol/jms/client/InitialContextFactory.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.6,-1.0,28,5516,2393,10274,0.0
org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,1.0,1.0,0.0,1.0,0.0,1.0,0.00167224080268,0.00167224080268,0.0,0.0,0.0,13,1690,423,6448,1.0
org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,-1.0,0.0,0.0,0.5,0.0625,-1.0,0.00167224080268,0.0,0.0625,0.0,0.0,13,1690,423,6448,1.0
org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,1.0,1.0,0.0,0.5,0.0625,1.0,0.00167224080268,0.0,0.0625,0.0,0.0,13,1690,423,6448,1.0
org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.875,-0.875,14,3707,1639,8465,1.0
org/apache/jmeter/protocol/jms/sampler/FixedQueueExecutor.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,1.0,1.0,4,999,292,5757,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,1.0,1.0,26,7184,2988,11942,1.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,20,3707,1639,8465,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,20,3707,1639,8465,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,20,3707,1639,8465,0.0
org/apache/jmeter/protocol/jms/sampler/JMSSampler.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,20,3707,1639,8465,0.0
org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java,1.0,1.0,0.0,1.0,0.0,1.0,0.00167224080268,0.00501672240803,0.0,-0.142857142857,1.0,1,758,198,5516,0.0
org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java,-0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.142857142857,-0.111111111111,6,1753,433,6511,0.0
org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.142857142857,-0.111111111111,48,7184,2988,11942,0.0
org/apache/jmeter/protocol/jms/sampler/SubscriberSampler.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.142857142857,-0.111111111111,48,7184,2988,11942,0.0
org/apache/jmeter/protocol/ldap/config/gui/LDAPArgument.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.142857142857,-0.111111111111,25,3707,1639,8465,1.0
org/apache/jmeter/protocol/ldap/config/gui/LDAPArguments.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.142857142857,-0.111111111111,25,3707,1639,8465,1.0
org/apache/jmeter/protocol/ldap/control/gui/LdapExtTestSamplerGui.java,1.0,0.4,0.0114285714286,0.502590673575,0.351831883154,-0.2,0.204013377926,0.23745819398,0.351831883154,-0.142857142857,1.0,3,891,244,5649,0.0
org/apache/jmeter/protocol/ldap/control/gui/LdapTestSamplerGui.java,1.0,0.4,0.0114285714286,0.502590673575,0.351831883154,-0.2,0.204013377926,0.23745819398,0.351831883154,-0.142857142857,1.0,3,891,244,5649,0.0
org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.142857142857,1.0,46,7184,2988,11942,1.0
org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.142857142857,-0.666666666667,17,2457,830,7215,0.0
org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0,-1.0,11,7247,3058,12005,1.0
org/apache/jmeter/protocol/mail/sampler/gui/MailReaderSamplerGui.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.0,1.0,10,7247,3058,12005,1.0
org/apache/jmeter/protocol/mail/sampler/gui/MailReaderSamplerGui.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,3,3707,1639,8465,1.0
org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,3,3707,1639,8465,0.0
org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,0.333333333333,0.333333333333,47,7247,3058,12005,0.0
org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.333333333333,0.333333333333,47,7247,3058,12005,1.0
org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.333333333333,0.333333333333,47,7247,3058,12005,0.0
org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,13,3707,1639,8465,1.0
org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,13,3707,1639,8465,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/LocalTrustStoreSSLSocketFactory.java,0.333333333333,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.333333333333,0.333333333333,8,2457,830,7215,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,0.333333333333,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.333333333333,0.333333333333,20,2540,914,7298,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,0.333333333333,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.333333333333,0.333333333333,6,997,289,5755,0.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.333333333333,-0.333333333333,18,2540,914,7298,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/SynchronousTransportListener.java,-1.0,0.333333333333,0.037037037037,0.767441860465,0.0507433447509,-0.333333333333,0.0367892976589,0.0418060200669,0.0507433447509,-0.333333333333,-0.333333333333,9,2484,901,7242,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java,-1.0,0.333333333333,0.037037037037,0.767441860465,0.0507433447509,-0.333333333333,0.0367892976589,0.0418060200669,0.0507433447509,-0.333333333333,-0.333333333333,9,2484,901,7242,1.0
org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.714285714286,-1.0,1,2517,909,7275,1.0
org/apache/jmeter/protocol/system/StreamGobbler.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.714285714286,-0.333333333333,4,2466,853,7224,0.0
org/apache/jmeter/protocol/system/SystemSampler.java,1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.714285714286,-0.333333333333,13,2540,914,7298,0.0
org/apache/jmeter/protocol/system/SystemSampler.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.714285714286,-0.333333333333,9,2528,913,7286,0.0
org/apache/jmeter/protocol/system/gui/SystemSamplerGui.java,-1.0,0.666666666667,0.0555555555556,0.7,0.0394444444444,0.333333333333,0.00334448160535,0.00836120401338,0.0394444444444,-0.714285714286,-1.0,0,2295,752,7053,1.0
org/apache/jmeter/protocol/system/gui/SystemSamplerGui.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.714285714286,-1.0,5,2540,914,7298,1.0
org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,-0.714285714286,-1.0,5,2540,914,7298,0.0
org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,1.0,1.0,6,9286,5233,14044,1.0
org/apache/jmeter/report/gui/BarChartGui.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,1.0,1.0,9,921,247,5679,0.0
org/apache/jmeter/report/gui/BarChartGui.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,9,921,247,5679,0.0
org/apache/jmeter/report/gui/LineGraphGui.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,7,887,238,5645,0.0
org/apache/jmeter/report/gui/LineGraphGui.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,7,887,238,5645,0.0
org/apache/jmeter/report/gui/ReportPageGui.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.333333333333,1.0,12,3707,1639,8465,0.0
org/apache/jmeter/report/gui/ReportPageGui.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.333333333333,-1.0,39,5516,2393,10274,0.0
org/apache/jmeter/report/gui/TableGui.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,16,6602,2675,11360,0.0
org/apache/jmeter/report/gui/TableGui.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,16,6602,2675,11360,0.0
org/apache/jmeter/report/gui/action/ReportActionRouter.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,9,6329,2596,11087,0.0
org/apache/jmeter/report/gui/action/ReportCheckDirty.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,9,6329,2596,11087,0.0
org/apache/jmeter/report/gui/action/ReportCopy.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,14,6636,2679,11394,0.0
org/apache/jmeter/report/gui/action/ReportExitCommand.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,14,6636,2679,11394,0.0
org/apache/jmeter/report/gui/action/ReportHelp.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,13,6602,2675,11360,0.0
org/apache/jmeter/report/gui/action/ReportHelp.java,1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,13,6602,2675,11360,0.0
org/apache/jmeter/report/gui/action/ReportSave.java,1.0,1.0,0.0,0.7,0.0394444444444,1.0,0.00334448160535,0.00836120401338,0.0394444444444,1.0,1.0,7,3707,1639,8465,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,1,3087,1234,7845,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,8,5516,2393,10274,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.833333333333,0.0173611111111,0.568965517241,0.083760073986,0.666666666667,0.0418060200669,0.0267558528428,0.083760073986,1.0,1.0,2,3707,1639,8465,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,3,3707,1639,8465,0.0
org/apache/jmeter/report/gui/tree/ReportTreeListener.java,1.0,0.571428571429,0.0116618075802,0.502590673575,0.351831883154,0.285714285714,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,3,3707,1639,8465,0.0
