F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,28,15269,3382,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.824175824176,-1.0,19,13522,2476,16248,1
org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.141221374046,0.123384717684,-1.0,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,13,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.25,0.01171875,0.565934065934,0.343446458591,-0.5,0.0624566273421,0.00971547536433,0.343446458591,-0.824175824176,-1.0,4,4612,718,7338,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.25,0.01171875,0.565934065934,0.343446458591,-0.5,0.0624566273421,0.00971547536433,0.343446458591,-0.824175824176,-1.0,4,4612,718,7338,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.125,0.00352822580645,0.207818930041,0.219113214619,-0.75,0.0117973629424,0.0603747397641,0.219113214619,-0.824175824176,-1.0,21,15269,3382,17995,1
org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.141221374046,0.123384717684,-1.0,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,12,15269,3382,17995,1
org/apache/el/parser/ParseException.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,12,15269,3382,17995,1
org/apache/el/parser/ParseException.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.824175824176,-1.0,12,15269,3382,17995,1
org/apache/el/parser/ParseException.java,-1.0,0.75,0.01171875,0.565934065934,0.343446458591,0.5,0.0624566273421,0.00971547536433,0.343446458591,-0.824175824176,-1.0,8,13522,2476,16248,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.824175824176,-0.238095238095,7,15085,3251,17811,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.824175824176,-0.238095238095,7,15085,3251,17811,1
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.824175824176,-0.238095238095,7,15085,3251,17811,1
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.824175824176,-0.238095238095,7,15085,3251,17811,1
org/apache/el/parser/SimpleCharStream.java,-0.5,0.107142857143,0.0027332361516,0.2156133829,0.523015664066,-0.785714285714,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,0
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-0.238095238095,9,15269,3382,17995,1
org/apache/el/parser/TokenMgrError.java,-1.0,0.123076923077,0.00308368554522,0.2156133829,0.523015664066,-0.753846153846,0.00971547536433,0.030534351145,0.523015664066,-0.824175824176,-1.0,9,15269,3382,17995,1
org/apache/el/stream/Stream.java,1.0,1.0,0.0,0.565934065934,0.343446458591,1.0,0.0624566273421,0.00971547536433,0.343446458591,-0.333333333333,0.0,5,4563,714,7289,0
org/apache/el/stream/Stream.java,0.0,0.333333333333,0.00634920634921,0.2156133829,0.523015664066,-0.333333333333,0.00971547536433,0.030534351145,0.523015664066,-0.333333333333,0.0,20,4583,715,7309,1
org/apache/el/stream/StreamELResolverImpl.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.333333333333,-1.0,1,4582,715,7308,1
org/apache/el/util/MessageFactory.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.75,0.0,10,15269,3382,17995,0
org/apache/el/util/ReflectionUtil.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.75,-1.0,20,13267,2403,15993,1
org/apache/el/util/ReflectionUtil.java,0.0,0.108108108108,0.00741698038995,0.141221374046,0.123384717684,-0.783783783784,0.00346981263012,0.0222068008328,0.123384717684,-0.75,-1.0,24,15269,3382,17995,1
org/apache/el/util/ReflectionUtil.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-0.75,-1.0,24,15269,3382,17995,1
org/apache/el/util/ReflectionUtil.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-0.75,-1.0,24,15269,3382,17995,1
org/apache/el/util/ReflectionUtil.java,-1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.75,-1.0,16,10735,1826,13461,1
org/apache/el/util/ReflectionUtil.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.75,-1.0,24,15269,3382,17995,1
org/apache/jasper/JspC.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.142857142857,-0.166666666667,24,4659,721,7385,1
org/apache/jasper/JspC.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.142857142857,-0.166666666667,42,11447,1951,14173,1
org/apache/jasper/JspC.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.142857142857,-0.166666666667,42,11447,1951,14173,1
org/apache/jasper/JspC.java,1.0,1.0,0.0,0.565934065934,0.343446458591,1.0,0.0624566273421,0.00971547536433,0.343446458591,-0.142857142857,-0.166666666667,65,15269,3382,17995,0
org/apache/jasper/JspC.java,-1.0,0.0,0.0,0.141221374046,0.123384717684,-1.0,0.00346981263012,0.0222068008328,0.123384717684,-0.142857142857,-0.166666666667,65,15269,3382,17995,1
org/apache/jasper/JspC.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.142857142857,-0.166666666667,65,15269,3382,17995,1
org/apache/jasper/JspC.java,0.0,0.272727272727,0.0152574698029,0.141221374046,0.123384717684,-0.454545454545,0.00346981263012,0.0222068008328,0.123384717684,-0.142857142857,-0.166666666667,28,6595,1039,9321,1
org/apache/jasper/JspC.java,-1.0,0.125,0.00352822580645,0.207818930041,0.219113214619,-0.75,0.0117973629424,0.0603747397641,0.219113214619,-0.142857142857,-0.166666666667,65,15269,3382,17995,1
org/apache/jasper/JspC.java,1.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.142857142857,-0.166666666667,65,15269,3382,17995,0
org/apache/jasper/JspC.java,1.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.142857142857,-0.166666666667,65,15269,3382,17995,0
org/apache/jasper/JspC.java,1.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.142857142857,-0.166666666667,42,11447,1951,14173,0
org/apache/jasper/JspC.java,1.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.142857142857,-0.166666666667,42,11447,1951,14173,0
org/apache/jasper/JspCompilationContext.java,-1.0,0.0,0.0,0.141221374046,0.123384717684,-1.0,0.00346981263012,0.0222068008328,0.123384717684,-0.142857142857,0.0,60,15269,3382,17995,1
org/apache/jasper/JspCompilationContext.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.142857142857,0.0,60,15269,3382,17995,0
org/apache/jasper/compiler/AntCompiler.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.658536585366,-1.0,18,15269,3382,17995,1
org/apache/jasper/compiler/AntCompiler.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.658536585366,-1.0,18,15269,3382,17995,1
org/apache/jasper/compiler/AntCompiler.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.658536585366,-1.0,18,15269,3382,17995,1
org/apache/jasper/compiler/AntCompiler.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.658536585366,-1.0,18,15269,3382,17995,1
org/apache/jasper/compiler/Compiler.java,-1.0,0.0512820512821,0.00156942588704,0.207818930041,0.219113214619,-0.897435897436,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,1
org/apache/jasper/compiler/Compiler.java,-1.0,0.416666666667,0.00784050179211,0.207818930041,0.219113214619,-0.166666666667,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,1
org/apache/jasper/compiler/Compiler.java,0.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,25,12986,2287,15712,0
org/apache/jasper/compiler/Compiler.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,0
org/apache/jasper/compiler/Compiler.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,0
org/apache/jasper/compiler/Compiler.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,1
org/apache/jasper/compiler/Compiler.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,1
org/apache/jasper/compiler/Compiler.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.333333333333,42,15269,3382,17995,1
org/apache/jasper/compiler/Compiler.java,0.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.658536585366,-0.333333333333,12,8731,1471,11457,1
org/apache/jasper/compiler/ELFunctionMapper.java,-1.0,0.0512820512821,0.00156942588704,0.207818930041,0.219113214619,-0.897435897436,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,5,6276,965,9002,1
org/apache/jasper/compiler/ELNode.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-1.0,14,15111,3268,17837,1
org/apache/jasper/compiler/ELNode.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-1.0,10,12979,2281,15705,1
org/apache/jasper/compiler/ELParser.java,-1.0,0.0512820512821,0.00156942588704,0.207818930041,0.219113214619,-0.897435897436,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,18,6228,955,8954,1
org/apache/jasper/compiler/ELParser.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,30,15269,3382,17995,1
org/apache/jasper/compiler/Generator.java,-1.0,0.1,0.00290322580645,0.207818930041,0.219113214619,-0.8,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,111,15269,3382,17995,1
org/apache/jasper/compiler/Generator.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,111,15269,3382,17995,1
org/apache/jasper/compiler/JDTCompiler.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.658536585366,0.0,28,15269,3382,17995,1
org/apache/jasper/compiler/JDTCompiler.java,1.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.658536585366,0.0,28,15269,3382,17995,0
org/apache/jasper/compiler/JavacErrorDetail.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.658536585366,-1.0,16,15269,3382,17995,1
org/apache/jasper/compiler/JspConfig.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.658536585366,-1.0,20,12543,2174,15269,1
org/apache/jasper/compiler/JspConfig.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.658536585366,-1.0,28,15014,3207,17740,1
org/apache/jasper/compiler/JspConfig.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,30,15269,3382,17995,1
org/apache/jasper/compiler/JspDocumentParser.java,-1.0,0.0512820512821,0.00156942588704,0.207818930041,0.219113214619,-0.897435897436,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,23,6276,965,9002,1
org/apache/jasper/compiler/JspDocumentParser.java,-1.0,0.0512820512821,0.00156942588704,0.207818930041,0.219113214619,-0.897435897436,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,23,6276,965,9002,1
org/apache/jasper/compiler/JspReader.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.658536585366,-1.0,33,15269,3382,17995,1
org/apache/jasper/compiler/JspRuntimeContext.java,-1.0,0.416666666667,0.00784050179211,0.207818930041,0.219113214619,-0.166666666667,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,13,10067,1705,12793,1
org/apache/jasper/compiler/JspRuntimeContext.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,46,15269,3382,17995,1
org/apache/jasper/compiler/JspUtil.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,31,13534,2479,16260,1
org/apache/jasper/compiler/JspUtil.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,38,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.105263157895,0.0030381556608,0.207818930041,0.219113214619,-0.789473684211,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,-0.658536585366,-0.8,30,15269,3382,17995,0
org/apache/jasper/compiler/Node.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/Node.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.658536585366,-0.8,30,15269,3382,17995,1
org/apache/jasper/compiler/PageInfo.java,1.0,0.907407407407,0.00525120027435,0.565934065934,0.343446458591,0.814814814815,0.0624566273421,0.00971547536433,0.343446458591,-0.658536585366,1.0,21,15269,3382,17995,0
org/apache/jasper/compiler/PageInfo.java,0.0,0.8,0.01,0.565934065934,0.343446458591,0.6,0.0624566273421,0.00971547536433,0.343446458591,-0.658536585366,1.0,6,5707,866,8433,0
org/apache/jasper/compiler/Parser.java,-1.0,0.0512820512821,0.00156942588704,0.207818930041,0.219113214619,-0.897435897436,0.0117973629424,0.0603747397641,0.219113214619,-0.658536585366,-1.0,16,6276,965,9002,1
