F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/coyote/http11/AbstractHttp11Processor.java,1.0,0.485714285714,0.00805793285056,0.259713701431,0.300892035952,-0.0285714285714,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,150,8386,1455,12373,0
org/apache/coyote/http11/AbstractHttp11Processor.java,1.0,0.485714285714,0.00805793285056,0.259713701431,0.300892035952,-0.0285714285714,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,150,8386,1455,12373,0
org/apache/coyote/http11/AbstractHttp11Processor.java,1.0,0.2,0.00516129032258,0.259713701431,0.300892035952,-0.6,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,66,3741,575,7728,0
org/apache/coyote/http11/AbstractInputBuffer.java,1.0,0.172839506173,0.010997385483,0.195729537367,0.16601223569,-0.654320987654,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,1.0,29,11041,1910,15028,0
org/apache/coyote/http11/AbstractInputBuffer.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,1.0,23,7151,1253,11138,0
org/apache/coyote/http11/AbstractInputBuffer.java,1.0,0.9,0.00290322580645,0.259713701431,0.300892035952,0.8,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,23,7151,1253,11138,0
org/apache/coyote/http11/AbstractNioInputBuffer.java,1.0,0.105263157895,0.0030381556608,0.259713701431,0.300892035952,-0.789473684211,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,3,1647,258,5634,0
org/apache/coyote/http11/AbstractOutputBuffer.java,1.0,0.172839506173,0.010997385483,0.195729537367,0.16601223569,-0.654320987654,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,1.0,47,11038,1909,15025,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,1
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Constants.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,0.631578947368,0.75,19,14008,3201,17995,0
org/apache/coyote/http11/Http11AprProcessor.java,1.0,0.6,0.00774193548387,0.259713701431,0.300892035952,0.2,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,21,3160,510,7147,0
org/apache/coyote/http11/Http11AprProcessor.java,1.0,0.227272727273,0.00566515595841,0.259713701431,0.300892035952,-0.545454545455,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,177,14008,3201,17995,0
org/apache/coyote/http11/Http11Nio2Processor.java,1.0,0.227272727273,0.00566515595841,0.259713701431,0.300892035952,-0.545454545455,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,24,1876,296,5863,0
org/apache/coyote/http11/Http11NioProcessor.java,1.0,0.227272727273,0.00566515595841,0.259713701431,0.300892035952,-0.545454545455,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,248,13895,3115,17882,0
org/apache/coyote/http11/InternalAprInputBuffer.java,1.0,0.9,0.00290322580645,0.259713701431,0.300892035952,0.8,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,51,14008,3201,17995,0
org/apache/coyote/http11/InternalAprInputBuffer.java,1.0,0.5,0.0178571428571,0.166666666667,0.257093944048,0.0,0.000690607734807,0.0124309392265,0.257093944048,0.631578947368,1.0,18,3899,600,7886,0
org/apache/coyote/http11/InternalAprOutputBuffer.java,1.0,0.6,0.00774193548387,0.259713701431,0.300892035952,0.2,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,13,3901,601,7888,0
org/apache/coyote/http11/InternalAprOutputBuffer.java,0.0,0.0862068965517,0.00562680482419,0.166666666667,0.257093944048,-0.827586206897,0.000690607734807,0.0124309392265,0.257093944048,0.631578947368,1.0,14,3908,603,7895,0
org/apache/coyote/http11/InternalAprOutputBuffer.java,1.0,0.5,0.0178571428571,0.166666666667,0.257093944048,0.0,0.000690607734807,0.0124309392265,0.257093944048,0.631578947368,1.0,13,3901,601,7888,0
org/apache/coyote/http11/InternalNio2InputBuffer.java,1.0,0.347826086957,0.00731751936094,0.259713701431,0.300892035952,-0.304347826087,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,4,1583,248,5570,0
org/apache/coyote/http11/InternalNio2OutputBuffer.java,1.0,0.347826086957,0.00731751936094,0.259713701431,0.300892035952,-0.304347826087,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,0.0,3,1583,248,5570,0
org/apache/coyote/http11/InternalNioOutputBuffer.java,1.0,0.291666666667,0.0066644265233,0.259713701431,0.300892035952,-0.416666666667,0.0110497237569,0.0766574585635,0.300892035952,0.631578947368,1.0,44,7076,1237,11063,0
org/apache/coyote/http11/InternalNioOutputBuffer.java,0.0,0.0862068965517,0.00562680482419,0.166666666667,0.257093944048,-0.827586206897,0.000690607734807,0.0124309392265,0.257093944048,0.631578947368,1.0,85,13820,3066,17807,0
org/apache/coyote/http11/filters/BufferedInputFilter.java,1.0,0.565217391304,0.00792731264101,0.259713701431,0.300892035952,0.130434782609,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,1.0,14,14008,3201,17995,0
org/apache/coyote/http11/filters/ChunkedInputFilter.java,1.0,0.9,0.00290322580645,0.259713701431,0.300892035952,0.8,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,1.0,40,14008,3201,17995,0
org/apache/coyote/http11/filters/ChunkedOutputFilter.java,1.0,0.565217391304,0.00792731264101,0.259713701431,0.300892035952,0.130434782609,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,0.333333333333,11,14008,3201,17995,0
org/apache/coyote/http11/filters/ChunkedOutputFilter.java,1.0,0.565217391304,0.00792731264101,0.259713701431,0.300892035952,0.130434782609,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,0.333333333333,11,14008,3201,17995,0
org/apache/coyote/http11/filters/ChunkedOutputFilter.java,-1.0,0.565217391304,0.00792731264101,0.259713701431,0.300892035952,0.130434782609,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,0.333333333333,2,8374,1454,12361,1
org/apache/coyote/http11/filters/IdentityOutputFilter.java,1.0,0.565217391304,0.00792731264101,0.259713701431,0.300892035952,0.130434782609,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,0.0,9,14008,3201,17995,0
org/apache/coyote/http11/filters/IdentityOutputFilter.java,-1.0,0.565217391304,0.00792731264101,0.259713701431,0.300892035952,0.130434782609,0.0110497237569,0.0766574585635,0.300892035952,0.428571428571,0.0,1,8374,1454,12361,1
org/apache/coyote/spdy/SpdyAprNpnHandler.java,0.0,0.135135135135,0.0073046018992,0.656050955414,0.352274705667,-0.72972972973,0.0538674033149,0.017955801105,0.352274705667,1.0,1.0,11,6126,1042,10113,0
org/apache/coyote/spdy/SpdyProcessor.java,1.0,0.230769230769,0.0887573964497,0.322033898305,0.0584959093235,-0.538461538462,0.00138121546961,0.0117403314917,0.0584959093235,1.0,1.0,34,6143,1043,10130,0
org/apache/el/MethodExpressionImpl.java,-1.0,0.0,0.0,0.259713701431,0.300892035952,-1.0,0.0110497237569,0.0766574585635,0.300892035952,-1.0,-1.0,18,14008,3201,17995,1
org/apache/el/MethodExpressionImpl.java,-1.0,0.0,0.0,0.259713701431,0.300892035952,-1.0,0.0110497237569,0.0766574585635,0.300892035952,-1.0,-1.0,18,14008,3201,17995,1
org/apache/el/MethodExpressionImpl.java,-1.0,0.145454545455,0.00956134774317,0.195729537367,0.16601223569,-0.709090909091,0.00276243093923,0.0352209944751,0.16601223569,-1.0,-1.0,18,14008,3201,17995,1
org/apache/el/MethodExpressionLiteral.java,-1.0,0.145454545455,0.00956134774317,0.195729537367,0.16601223569,-0.709090909091,0.00276243093923,0.0352209944751,0.16601223569,-1.0,-1.0,9,14008,3201,17995,1
org/apache/el/ValueExpressionImpl.java,-1.0,0.0,0.0,0.259713701431,0.300892035952,-1.0,0.0110497237569,0.0766574585635,0.300892035952,-1.0,-1.0,17,14008,3201,17995,1
org/apache/el/ValueExpressionImpl.java,-1.0,0.0,0.0,0.259713701431,0.300892035952,-1.0,0.0110497237569,0.0766574585635,0.300892035952,-1.0,-1.0,17,14008,3201,17995,1
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELArithmetic.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,1.0,18,14008,3201,17995,0
org/apache/el/lang/ELSupport.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,0.0,44,14008,3201,17995,0
org/apache/el/lang/ELSupport.java,1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,0.538461538462,0.0,44,14008,3201,17995,0
org/apache/el/lang/ELSupport.java,-1.0,0.0,0.0,0.233716475096,0.36972554116,-1.0,0.00897790055249,0.0331491712707,0.36972554116,0.538461538462,0.0,44,14008,3201,17995,1
org/apache/el/lang/ELSupport.java,-1.0,0.5,0.0078125,0.233716475096,0.36972554116,0.0,0.00897790055249,0.0331491712707,0.36972554116,0.538461538462,0.0,26,10710,1860,14697,1
org/apache/el/lang/ExpressionBuilder.java,-1.0,0.148148148148,0.00407097659188,0.259713701431,0.300892035952,-0.703703703704,0.0110497237569,0.0766574585635,0.300892035952,0.538461538462,-1.0,24,14008,3201,17995,1
org/apache/el/parser/AstFloatingPoint.java,-1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,9,14008,3201,17995,1
org/apache/el/parser/AstFunction.java,-1.0,0.5,0.00806451612903,0.259713701431,0.300892035952,0.0,0.0110497237569,0.0766574585635,0.300892035952,-0.824175824176,-1.0,4,3272,530,7259,1
org/apache/el/parser/AstInteger.java,-1.0,0.905660377358,0.00533997864009,0.656050955414,0.352274705667,0.811320754717,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,9,14008,3201,17995,1
org/apache/el/parser/AstNegative.java,-1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,11,14008,3201,17995,1
org/apache/el/parser/AstNegative.java,-1.0,0.85,0.00796875,0.656050955414,0.352274705667,0.7,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,11,14008,3201,17995,1
org/apache/el/parser/AstValue.java,-1.0,0.0,0.0,0.259713701431,0.300892035952,-1.0,0.0110497237569,0.0766574585635,0.300892035952,-0.824175824176,-1.0,41,14008,3201,17995,1
org/apache/el/parser/AstValue.java,-1.0,0.166666666667,0.00448028673835,0.259713701431,0.300892035952,-0.666666666667,0.0110497237569,0.0766574585635,0.300892035952,-0.824175824176,-1.0,41,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,28,14008,3201,17995,1
org/apache/el/parser/ELParser.java,-1.0,0.227272727273,0.00566515595841,0.259713701431,0.300892035952,-0.545454545455,0.0110497237569,0.0766574585635,0.300892035952,-0.824175824176,-1.0,19,12261,2295,16248,1
org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.195729537367,0.16601223569,-1.0,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,13,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.120481927711,0.00815123329276,0.195729537367,0.16601223569,-0.759036144578,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.123076923077,0.00337278106509,0.233716475096,0.36972554116,-0.753846153846,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,-1.0,0.227272727273,0.00566515595841,0.259713701431,0.300892035952,-0.545454545455,0.0110497237569,0.0766574585635,0.300892035952,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.0,0.0,0.656050955414,0.352274705667,-1.0,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,4,3351,537,7338,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.0,0.0,0.656050955414,0.352274705667,-1.0,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,4,3351,537,7338,1
org/apache/el/parser/ELParserTokenManager.java,0.0,0.166666666667,0.00448028673835,0.259713701431,0.300892035952,-0.666666666667,0.0110497237569,0.0766574585635,0.300892035952,-0.824175824176,-1.0,21,14008,3201,17995,1
org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.195729537367,0.16601223569,-1.0,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,12,14008,3201,17995,1
org/apache/el/parser/ParseException.java,-1.0,0.145454545455,0.00956134774317,0.195729537367,0.16601223569,-0.709090909091,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,12,14008,3201,17995,1
org/apache/el/parser/ParseException.java,-1.0,0.145454545455,0.00956134774317,0.195729537367,0.16601223569,-0.709090909091,0.00276243093923,0.0352209944751,0.16601223569,-0.824175824176,-1.0,12,14008,3201,17995,1
org/apache/el/parser/ParseException.java,-1.0,0.75,0.01171875,0.656050955414,0.352274705667,0.5,0.0538674033149,0.017955801105,0.352274705667,-0.824175824176,-1.0,8,12261,2295,16248,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.230769230769,0.0887573964497,0.322033898305,0.0584959093235,-0.538461538462,0.00138121546961,0.0117403314917,0.0584959093235,-0.824175824176,-0.238095238095,7,13824,3070,17811,1
org/apache/el/parser/SimpleCharStream.java,-1.0,0.230769230769,0.0887573964497,0.322033898305,0.0584959093235,-0.538461538462,0.00138121546961,0.0117403314917,0.0584959093235,-0.824175824176,-0.238095238095,7,13824,3070,17811,1
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.230769230769,0.0887573964497,0.322033898305,0.0584959093235,-0.538461538462,0.00138121546961,0.0117403314917,0.0584959093235,-0.824175824176,-0.238095238095,7,13824,3070,17811,1
org/apache/el/parser/SimpleCharStream.java,0.454545454545,0.230769230769,0.0887573964497,0.322033898305,0.0584959093235,-0.538461538462,0.00138121546961,0.0117403314917,0.0584959093235,-0.824175824176,-0.238095238095,7,13824,3070,17811,1
org/apache/el/parser/SimpleCharStream.java,-0.5,0.2,0.005,0.233716475096,0.36972554116,-0.6,0.00897790055249,0.0331491712707,0.36972554116,-0.824175824176,-0.238095238095,9,14008,3201,17995,1
